FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/06/179-gow.cat,179-gow2339,Thogh he upon the creatures,Thogh he upon the creatures,8,u S uS u SuSx,though@conj he@pron1%nom upon@prep the@def_art creature@n%pl
gow/06/179-gow.cat,179-gow2340,Thurgh his carectes and figures,Thurgh his carectes and figures,8,u S uSu S uSx,thurgh@prep his@pron1%gen carecte@n%pl and@conj figure@n%pl
gow/06/179-gow.cat,179-gow2341,"The maistrie and the pouer hadde,",The maistrie and the pouer hadde,8,u Su S u Su Sx,the@def_art maistrie@n and@conj the@def_art pouere@n haven@v%pt_3
gow/06/179-gow.cat,179-gow2342,"His creatour to noght him ladde,",His creatour to noght him ladde,8,u SuS u S u Sx,his@pron1%gen creatour@n to@prep nought@pron him@pron%obj leden@v1%pt_3
gow/06/179-gow.cat,179-gow2343,"Ayein whos lawe his craft he useth,",Ayein whos lawe his craft he useth,8,uS u Sx u S u Sx,ayen@prep whos@pron%gen laue@n his@pron1%gen craft@n1 he@pron1%nom usen@v%pr_3
gow/06/179-gow.cat,179-gow2344,"Whan he for lust his god refuseth,",Whan he for lust his god refuseth,8,u S u S u S uSx,whan@adv&conj he@pron1%nom for@prep lust@n his@pron1%gen god@n1 refusen@v%pr_3
gow/06/179-gow.cat,179-gow2345,And tok him to the dieules craft.,And tok him to the dieules craft,8,u S u S u Su S,and@conj taken@v%pt_3 him@pron%obj to@prep the@def_art devel@n%gen craft@n1
gow/06/179-gow.cat,179-gow2346,"Lo, what profit him is belaft:",Lo what profit him is belaft,8,u S uS u S uS,lo@interj what@gram_adj profite@n1 him@pron%obj ben@v%pr_3 bileven@v1%ppl
gow/06/179-gow.cat,179-gow2347,"That thing thurgh which he wende have stonde,",That thing thurgh which he wende have stonde,8,u S u S u Sx ux Sx,that@art&gram_adj thing@n thurgh@prep which@pron he@pron1%nom wenen@v2%pt_3 haven@v%inf stonden@v1%ppl
gow/06/179-gow.cat,179-gow2348,Ferst him exilede out of londe,Ferst him exilede out of londe,8,u S uSux S u Sx,first@adv him@pron%obj exilen@v%pt_3 oute@adv of@prep lond@n
gow/06/179-gow.cat,179-gow2349,"Which was his oghne, and from a king",Which was his oghne and from a king,8,u S u Sx u S u S,which@pron ben@v%pt_3 his@pron1%gen ouen@adj and@conj from@prep a@indef_art king@n
gow/06/179-gow.cat,179-gow2350,Made him to ben an underling;,Made him to ben an underling,8,ux S u S u SuS,maken@v1%pt_3 him@pron%obj to@part ben@v%inf a@indef_art underlinge@n
gow/06/179-gow.cat,179-gow2351,"And siththen to deceive a queene,",And siththen to deceive a queene,8,u Su S uSx u Sx,and@conj sitthe@adv to@part deceiven@v%inf a@indef_art quene@n2
gow/06/179-gow.cat,179-gow2352,That torneth him to mochel teene;,That torneth him to mochel teene,8,u Su S u Su Sx,that@conj turnen@v%pr_3 him@pron%obj to@prep muchel@adj tene@n2
gow/06/179-gow.cat,179-gow2353,"Thurgh lust of love he gat him hate,",Thurgh lust of love he gat him hate,8,u S u Sx u S u Sx,thurgh@prep lust@n of@prep love@n1 he@pron1%nom geten@v1%pt_3 him@pron%obj hate@n
gow/06/179-gow.cat,179-gow2354,That ende couthe he noght abate.,That ende couthe he noght abate,8,u Su Sx u S uSx,that@art&gram_adj ende@n1 connen@v%pt_3 he@pron1%nom nought@adv abaten@v%inf
gow/06/179-gow.cat,179-gow2355,"His olde sleyhtes whiche he caste,",His olde sleyhtes whiche he caste,8,u Su Su Sx u Sx,his@pron1%gen olde@adj sleight@n%pl which@pron he@pron1%nom casten@v%pt_3
gow/06/179-gow.cat,179-gow2356,"Yonge Alisaundre hem overcaste,",Yonge Alisaundre hem overcaste,8,ux SuSx u SuSx,yong@adj alexander@n#propn hem@pron%pl_obj overcasten@v%pt_3
gow/06/179-gow.cat,179-gow2357,"His fader, which him misbegat,",His fader which him misbegat,8,u Su S u SuS,his@pron1%gen fader@n which@pron him@pron%obj misbiyeten@v%pt_3
gow/06/179-gow.cat,179-gow2358,"He slouh, a gret mishap was that;",He slouh a gret mishap was that,8,u S u S uS u S,he@pron1%nom slen@v%pt_3 a@indef_art gret@adj mishap@n ben@v%pt_3 that@pron
gow/06/179-gow.cat,179-gow2359,Bot for o mis an other mys,Bot for o mis an other mys,8,u S u S u Su S,but@conj for@prep o@num_adj mis@n a@indef_art other@gram_adj mis@n
gow/06/179-gow.cat,179-gow2360,"Was yolde, and so fulofte it is;",Was yolde and so fulofte it is,8,u Sx u S uSx u S,ben@v%pt_3 yelden@v%ppl and@conj so@adv ful-ofte@adv hit@pron ben@v%pr_3
gow/06/179-gow.cat,179-gow2361,"Nectanabus his craft miswente,",Nectanabus his craft miswente,8,uSuS u S uSx,nectanabus@n#propn his@pron1%gen craft@n1 miswenden@v%pt_3
gow/06/179-gow.cat,179-gow2362,So it misfell him er he wente.,So it misfell him er he wente,8,u S uS u S u Sx,so@adv hit@pron misfallen@v%pt_3 him@pron%obj er@conj1 he@pron1%nom wenden@v%pt_3
gow/06/179-gow.cat,179-gow2363,I not what helpeth that clergie,I not what helpeth that clergie,8,u S u Su S uS,ich@pron%nom witen@v1%pr_1_neg what@pron helpen@v%pr_3 that@art&gram_adj clergie@n
gow/06/179-gow.cat,179-gow2364,"Which makth a man to do folie,",Which makth a man to do folie,8,u S u S u S uS,which@pron maken@v1%pr_3 a@indef_art man@n to@part don@v1%inf folie@n
gow/06/179-gow.cat,179-gow2365,"And nameliche of nigromance,",And nameliche of nigromance,8,u SuSx u SuSx,and@conj nameli@adv of@prep nigromauncie@n
gow/06/179-gow.cat,179-gow2366,Which stant upon the mescreance.,Which stant upon the mescreance,8,u S uS u SuSx,which@pron stonden@v1%pr_3 upon@prep the@def_art miscreaunce@n
