"""In feith, Squier, thow hast thee wel yquit",||,"¶“In feith, Squier, thou hast thee wel yquit,°"
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 693,,,10,than@conj,to@part,communen@v%inf,with@prep,ani@gram_adj,gentil@adj,wight@n
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 693,,,10,Than,to,comune,with,any,gentil,wight
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 693,,,10,u,S,uSx,u,Su,Su,S
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 693,,,10,than@conj,to@part,communen@v%inf,with@prep,ani@gram_adj,gentil@adj,wight@n

"Where he myghte lerne gentillesse aright.""",||,There° he might lerne gentillesse aright.”—
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 694,DIFF,,10,Where,he,myghte,lerne,gentillesse,aright
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 694,DIFF,,10,ux,S,ux,Su,SuSx,uS
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 694,DIFF,,10,wher@adv&conj,he@pron1%nom,mouen@v3%pt_3,lernen@v%inf,gentilesse@n,a-right@adv
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 694,DIFF,,10,There,he,might,lerne,gentillesse,aright
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 694,DIFF,,10,ux,S,u,Su,SuSx,uS
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 694,DIFF,,10,,he@pron1%nom,mouen@v3%pt_3,lernen@v%inf,gentilesse@n,a-right@adv

"""Straw for youre gentillesse!"" quod oure Hoost.",||,"¶“Straw for° your gentillesse,” quod our Host;"
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 695,,,10,Straw,for,youre,gentillesse,quod,oure,Hoost
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 695,,,10,u,S,ux,SuSx,u,Su,S
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 695,,,10,strau@n#interj,for@prep,your@pron%pl_gen,gentilesse@n,quethen@v%pt_3,oure@pron%pl_gen,hoste@n2
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 695,,,10,Straw,for,your,gentillesse,quod,our,Host
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 695,,,10,u,S,u,SuSu,S,u,S
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 695,,,10,strau@n#interj,for@prep,your@pron%pl_gen,gentilesse@n,quethen@v%pt_3,oure@pron%pl_gen,hoste@n2

"""What, Frankeleyn! Pardee, sire, wel thou woost",||,"“What, Frankelein? pardee,° sir, wel thou wost°"
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 696,,,10,What,Frankeleyn,Pardee,sire,wel,thou,woost
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 696,,,10,u,SuS,uS,ux,S,u,S
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 696,,,10,what@interj,frankelein@n,parde@interj,sire@n,wel@adv,thou@pron%nom,witen@v1%pr_2
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 696,,,10,What,Frankelein,pardee,sir,wel,thou,wost
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 696,,,10,u,SuS,uS,u,S,u,S
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 696,,,10,what@interj,frankelein@n,parde@interj,sire@n,wel@adv,thou@pron%nom,witen@v1%pr_2

That ech of yow moot tellen atte leste,||,That eche of yow mot° tellen atte leste
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 697,,,10,That,ech,of,yow,moot,tellen,atte,leste
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 697,,,10,u,S,u,S,u,Su,Su,Sx
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 697,,,10,that@conj,ech@pron,of@prep,you@pron%pl_obj,moten@v2%pr_3,tellen@v%inf,atte@prep,leste@adj1#n%sup
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 697,,,10,That,eche,of,yow,mot,tellen,atte,leste
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 697,,,10,u,Sx,u,S,u,Su,Su,Sx
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 697,,,10,that@conj,ech@pron,of@prep,you@pron%pl_obj,moten@v2%pr_3,tellen@v%inf,atte@prep,leste@adj1#n%sup

"A tale or two, or breken his biheste.""",||,"A tale or two, or breken his biheste.”°"
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 698,,,10,A,tale,or,two,or,breken,his,biheste
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 698,,,10,u,Sx,u,S,u,Su,S,uSx
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 698,,,10,a@indef_art,tale@n,or@conj,two@num_adj,or@conj,breken@v%inf,his@pron1%gen,biheste@n
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 698,,,10,A,tale,or,two,or,breken,his,biheste
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 698,,,10,u,Sx,u,S,u,Su,S,uSx
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 698,,,10,a@indef_art,tale@n,or@conj,two@num_adj,or@conj,breken@v%inf,his@pron1%gen,biheste@n

"""That knowe I wel, sire,"" quod the Frankeleyn.",||,"¶“That knowe I wel, sir,” quod the Frankelein;"
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 699,,,10,That,knowe,I,wel,sire,quod,the,Frankeleyn
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 699,,,10,u,Sx,u,S,ux,S,u,SuS
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 699,,,10,that@pron,knouen@v%pr_1,ich@pron%nom,wel@adv,sire@n,quethen@v%pt_3,the@def_art,frankelein@n
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 699,,,10,That,knowe,I,wel,sir,quod,the,Frankelein
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 699,,,10,u,Sx,u,S,u,S,u,SuS
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 699,,,10,that@pron,knouen@v%pr_1,ich@pron%nom,wel@adv,sire@n,quethen@v%pt_3,the@def_art,frankelein@n

"""I prey yow, haveth me nat in desdeyn,",||,"“I prey yow, haveth me nat° in desdein"
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 700,,,10,I,prey,yow,haveth,me,nat,in,desdeyn
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 700,,,10,u,S,u,Su,S,u,S,uS
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 700,,,10,ich@pron%nom,preien@v1%pr_1,you@pron%pl_obj,haven@v%imp,me@pron2%obj,not@adv,in@prep,disdeine@n
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 700,,,10,I,prey,yow,haveth,me,nat,in,desdein
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 700,,,10,u,S,u,Su,S,u,S,uS
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 700,,,10,ich@pron%nom,preien@v1%pr_1,you@pron%pl_obj,haven@v%imp,me@pron2%obj,not@adv,in@prep,disdeine@n

"Though to this man I speke a word or two.""",||,Though to this man I speke a word or two.”
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 701,,,10,Though,to,this,man,I,speke,a,word,or,two
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 701,,,10,u,S,u,S,u,Sx,u,S,u,S
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 701,,,10,though@conj,to@prep,this@gram_adj,man@n,ich@pron%nom,speken@v%pr_1,a@indef_art,word@n,or@conj,two@num_adj
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 701,,,10,Though,to,this,man,I,speke,a,word,or,two
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 701,,,10,u,S,u,S,u,Sx,u,S,u,S
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 701,,,10,though@conj,to@prep,this@gram_adj,man@n,ich@pron%nom,speken@v%pr_1,a@indef_art,word@n,or@conj,two@num_adj

"""Telle on thy tale withouten wordes mo.""",||,¶“Telle on thy tale withouten wordes mo.”
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 702,,,10,Telle,on,thy,tale,withouten,wordes,mo
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 702,,,10,ux,S,u,Sx,uSu,Su,S
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 702,,,10,tellen@v%imp,on@adv1,thin@pron%gen,tale@n,withouten@prep,word@n%pl,mo@adj%comp
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 702,,,10,Telle,on,thy,tale,withouten,wordes,mo
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 702,,,10,ux,S,u,Sx,uSu,Su,S
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 702,,,10,tellen@v%imp,on@adv1,thin@pron%gen,tale@n,withouten@prep,word@n%pl,mo@adj%comp

"""Gladly, sire Hoost,"" quod he, ""I wole obeye",||,"¶“Gladly, sir Host,” quod he, “I wol obeye"
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 703,,,0,Gladly,sire,Hoost,quod,he,I,wole,obeye
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 703,,,0,,,,,,,,
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 703,,,0,gladli@adv,sire@n#adj,hoste@n2,quethen@v%pt_3,he@pron1%nom,ich@pron%nom,willen@v%pr_1,obeien@v%inf
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 703,,,0,Gladly,sir,Host,quod,he,I,wol,obeye
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 703,,,0,,,,,,,,
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 703,,,0,gladli@adv,sire@n#adj,hoste@n2,quethen@v%pt_3,he@pron1%nom,ich@pron%nom,willen@v%pr_1,obeien@v%inf

Unto your wyl; now herkneth what I seye.,||,Unto your wil; now herkneth° what I seye.
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 704,,,10,Unto,your,wyl,now,herkneth,what,I,seye
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 704,,,10,uS,u,S,u,Su,S,u,S
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 704,,,10,unto@prep,your@pron%pl_gen,wille@n,nou@adv,herkenen@v%imp,what@pron,ich@pron%nom,seien@v1%pr_1
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 704,,,10,Unto,your,wil,now,herkneth,what,I,seye
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 704,,,10,uS,u,S,u,Su,S,u,S
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 704,,,10,unto@prep,your@pron%pl_gen,wille@n,nou@adv,herkenen@v%imp,what@pron,ich@pron%nom,seien@v1%pr_1

I wol yow nat contrarien in no wyse,||,I wol yow nat contrarien° in no wise
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 705,,,0,I,wol,yow,nat,contrarien,in,no,wyse
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 705,,,0,,,,,,,,
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 705,,,0,ich@pron%nom,willen@v%pr_1,you@pron%pl_obj,not@adv,contrarien@v%inf,in@prep,no@gram_adj,wise@n2
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 705,,,0,I,wol,yow,nat,contrarien,in,no,wise
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 705,,,0,,,,,,,,
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 705,,,0,ich@pron%nom,willen@v%pr_1,you@pron%pl_obj,not@adv,contrarien@v%inf,in@prep,no@gram_adj,wise@n2

As fer as that my wittes wol suffyse.,||,As fer as that my wittes° wol suffise;
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 706,,,10,As,fer,as,that,my,wittes,wol,suffyse
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 706,,,10,u,S,u,S,u,Su,S,uSx
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 706,,,10,as@conj,fer@adv,as@conj,that@part,min@pron%gen,wit@n%pl,willen@v%pr_pl,suffisen@v%inf
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 706,,,10,As,fer,as,that,my,wittes,wol,suffise
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 706,,,10,u,S,u,S,u,Su,S,uSx
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 706,,,10,as@conj,fer@adv,as@conj,that@part,min@pron%gen,wit@n%pl,willen@v%pr_pl,suffisen@v%inf

I prey to God that it may plesen yow;,||,"I prey to God that it may plesen yow,"
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 707,,,10,I,prey,to,God,that,it,may,plesen,yow
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 707,,,10,u,S,u,S,u,S,u,Su,S
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 707,,,10,ich@pron%nom,preien@v1%pr_1,to@prep,god@n1#propn,that@conj,hit@pron,mouen@v3%pr_3,plesen@v%inf,you@pron%pl_obj
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 707,,,10,I,prey,to,God,that,it,may,plesen,yow
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 707,,,10,u,S,u,S,u,S,u,Su,S
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 707,,,10,ich@pron%nom,preien@v1%pr_1,to@prep,god@n1#propn,that@conj,hit@pron,mouen@v3%pr_3,plesen@v%inf,you@pron%pl_obj

"Thanne woot I wel that it is good ynow.""",||,Than woot I wel that it is good ynow.”°
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 708,,,10,Thanne,woot,I,wel,that,it,is,good,ynow
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 708,,,10,ux,S,u,S,u,S,u,S,uS
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 708,,,10,thanne@adv,witen@v1%pr_1,ich@pron%nom,wel@adv,that@conj,hit@pron,ben@v%pr_3,god@adj,inough@adv
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 708,,,10,Than,woot,I,wel,that,it,is,good,ynow
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 708,,,10,u,S,u,S,u,S,u,S,uS
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 708,,,10,thanne@adv,witen@v1%pr_1,ich@pron%nom,wel@adv,that@conj,hit@pron,ben@v%pr_3,god@adj,inough@adv

Thise olde gentil Britouns in hir dayes,||,¶Thise olde gentil° Britons° in hir dayes
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 709,,,10,Thise,olde,gentil,Britouns,in,hir,dayes
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 709,,,10,ux,Sx,uS,uS,u,S,uS
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 709,,,10,these@gram_adj%pl,olde@adj,gentil@adj,britoun@n%pl,in@prep,here@pron%pl_gen,dai@n%pl
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 709,,,10,Thise,olde,gentil,Britons,in,hir,dayes
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 709,,,10,ux,Sx,uS,uS,u,S,uS
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 709,,,10,these@gram_adj%pl,olde@adj,gentil@adj,britoun@n%pl,in@prep,here@pron%pl_gen,dai@n%pl

"Of diverse aventures maden layes,",||,"Of diverse aventures maden laies,°"
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 710,,,10,Of,diverse,aventures,maden,layes
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 710,,,10,u,Sux,SuSu,Sx,uS
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 710,,,10,of@prep,diverse@adj,aventure@n%pl,maken@v1%pr_pl,lai@n2%pl
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 710,,,10,Of,diverse,aventures,maden,laies
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 710,,,10,u,Sux,SuSu,Sx,uS
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 710,,,10,of@prep,diverse@adj,aventure@n%pl,maken@v1%pr_pl,lai@n2%pl

"Rymeyed in hir firste Briton tonge,",||,Rimeyed° in hir firste Briton tonge;
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 711,,,10,Rymeyed,in,hir,firste,Briton,tonge
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 711,,,10,uSu,S,u,Su,Su,Sx
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 711,,,10,rimeien@v%ppl_abs,in@prep,here@pron%pl_gen,first@num_adj,britoun@adj,tonge@n2
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 711,,,10,Rimeyed,in,hir,firste,Briton,tonge
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 711,,,10,uSu,S,u,Su,Su,Sx
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 711,,,10,rimeien@v%ppl_abs,in@prep,here@pron%pl_gen,first@num_adj,britoun@adj,tonge@n2

Whiche layes with hir instrumentz they songe,||,"Which laies with hir instrumentz they songe,"
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 712,,,10,Whiche,layes,with,hir,instrumentz,they,songe
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 712,,,10,ux,Su,S,u,SuS,u,Sx
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 712,,,10,which@gram_adj,lai@n2%pl,with@prep,here@pron%pl_gen,instrument@n%pl,thei@pron%pl_nom,singen@v%pt_pl
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 712,,,10,Which,laies,with,hir,instrumentz,they,songe
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 712,,,10,u,Su,S,u,SuS,u,Sx
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 712,,,10,which@gram_adj,lai@n2%pl,with@prep,here@pron%pl_gen,instrument@n%pl,thei@pron%pl_nom,singen@v%pt_pl

Or elles redden hem for hir plesaunce;,||,Or elles redden° hem for hir plesaunce;
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 713,,,10,Or,elles,redden,hem,for,hir,plesaunce
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 713,,,10,u,Su,Su,S,u,S,uSx
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 713,,,10,or@conj,elles@adv,reden@v1%pt_pl,hem@pron%pl_obj,for@prep,here@pron%pl_gen,plesaunce@n1
data/riverside_cats/FranPro_riv.cat,data/oxford_txts/FranPro_oxford.txt,data/csvs/FranPro,Prologue to the Franklin's Tale 713,,,10,Or,elles,redden,hem,for,hir,plesaunce
