God turne us every drem to goode!,||,¶God turne us every dreem to gode!°
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 19,,,8,of@prep,time@n%pl,of@prep,hem@pron%pl_obj,ne@conj1,the@def_art,cause@n%pl

Or why this more then that cause is --,||,Forwhy this more than that cause is;
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 20,DIFF,green,8,Or,why,this,more,then,that,cause,is
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 20,DIFF,green,8,u,S,u,Sx,u,S,ux,S
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 20,DIFF,green,8,or@conj,whi@adv,this@pron,more@adv%comp,than@conj,that@pron,cause@n,ben@v%pr_3,--@dash
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 20,DIFF,green,8,Forwhy,this,more,than,that,cause,is
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 20,DIFF,green,8,uS,u,Sx,u,S,ux,S
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 20,DIFF,green,8,for-whi@conj,this@pron,more@adv%comp,than@conj,that@pron,cause@n,ben@v%pr_3

As yf folkys complexions,||,As if folkes complexiouns°
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 21,,,8,As,yf,folkys,complexions
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 21,,,8,u,S,uS,uSuS
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 21,,,8,as@conj,if@conj,folk@n%gen,complexioun@n%pl
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 21,,,8,As,if,folkes,complexiouns
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 21,,,8,u,S,uS,uSuS
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 21,,,8,as@conj,if@conj,folk@n%gen,complexioun@n%pl

"Make hem dreme of reflexions,",||,Make hem dreme of reflexiouns;°
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 22,,,8,Make,hem,dreme,of,reflexions
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 22,,,8,ux,S,ux,S,uSuS
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 22,,,8,maken@v1%pr_pl,hem@pron%pl_obj,dremen@v2%inf,of@prep,refleccioun@n%pl
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 22,,,8,Make,hem,dreme,of,reflexiouns
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 22,,,8,ux,S,ux,S,uSuS
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 22,,,8,maken@v1%pr_pl,hem@pron%pl_obj,dremen@v2%inf,of@prep,refleccioun@n%pl

"Or ellys thus, as other sayn,",||,"Or ellis thus, as other sayne,°"
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 23,,,8,Or,ellys,thus,as,other,sayn
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 23,,,8,u,Su,S,u,Su,S
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 23,,,8,or@conj,elles@adv,thus@adv,as@conj,other@pron,seien@v1%pr_pl
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 23,,,8,Or,ellis,thus,as,other,sayne
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 23,,,8,u,Su,S,u,Su,Sx
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 23,,,8,or@conj,elles@adv,thus@adv,as@conj,other@pron,seien@v1%pr_pl

"For to gret feblenesse of her brayn,",||,"For° to greet feblenesse of braine,"
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 24,DIFF,green,8,For,to,gret,feblenesse,of,her,brayn
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 24,DIFF,green,8,u,S,u,Sxux,S,u,S
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 24,DIFF,green,8,for@prep,to@adv2,gret@adj,feblenesse@n,of@prep,here@pron%pl_gen,brain@n
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 24,DIFF,green,8,For,to,greet,feblenesse,of,braine
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 24,DIFF,green,8,u,S,u,SuSx,u,Sx
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 24,DIFF,green,8,for@prep,to@adv2,gret@adj,feblenesse@n,of@prep,brain@n

"By abstinence or by seknesse,",||,"By abstinence,° or by seknesse,"
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 25,,,8,By,abstinence,or,by,seknesse
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 25,,,8,u,SuSx,u,S,uSx
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 25,,,8,bi@prep,abstinence@n,or@conj,bi@prep,siknesse@n
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 25,,,8,By,abstinence,or,by,seknesse
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 25,,,8,u,SuSx,u,S,uSx
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 25,,,8,bi@prep,abstinence@n,or@conj,bi@prep,siknesse@n

"Prison-stewe or gret distresse,",||,"Prison, stewe,° or greet distresse;"
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 26,DIFF,green,7,Prisonstewe,or,gret,distresse
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 26,DIFF,green,7,SuSx,u,S,uSx
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 26,DIFF,green,7,prisoun-steue@n,or@conj,gret@adj,distresse@n
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 26,DIFF,green,7,Prison,stewe,or,greet,distresse
