Oure Hooste gan to swere as he were wood;,||,"¶Our Hoste gan to swere as he° were wood,°"
data/riverside_cats/PardPro_riv.cat,data/oxford_txts/PardPro_oxford.txt,data/csvs/PardPro,The Pardoner's Prologue 302,,,10,u,S,u,Su,Su,S,u,Sx
data/riverside_cats/PardPro_riv.cat,data/oxford_txts/PardPro_oxford.txt,data/csvs/PardPro,The Pardoner's Prologue 302,,,10,this@pron,ben@v%pr_3,a@indef_art,pitous@adj,tale@n,for@prep#adv,to@part,heren@v%inf

"But nathelees, passe over; is no fors.",||,"¶“But natheles, passe over,° is no fors;°"
data/riverside_cats/PardPro_riv.cat,data/oxford_txts/PardPro_oxford.txt,data/csvs/PardPro,The Pardoner's Prologue 303,,,10,But,nathelees,passe,over,is,no,fors
data/riverside_cats/PardPro_riv.cat,data/oxford_txts/PardPro_oxford.txt,data/csvs/PardPro,The Pardoner's Prologue 303,,,10,u,SuS,ux,Su,S,u,S
data/riverside_cats/PardPro_riv.cat,data/oxford_txts/PardPro_oxford.txt,data/csvs/PardPro,The Pardoner's Prologue 303,,,10,but@conj,no-the-lesse@adv,passen@v%imp,over@adv,ben@v%pr_3,no@gram_adj,force@n
data/riverside_cats/PardPro_riv.cat,data/oxford_txts/PardPro_oxford.txt,data/csvs/PardPro,The Pardoner's Prologue 303,,,10,But,natheles,passe,over,is,no,fors
data/riverside_cats/PardPro_riv.cat,data/oxford_txts/PardPro_oxford.txt,data/csvs/PardPro,The Pardoner's Prologue 303,,,10,u,SuS,ux,Su,S,u,S
data/riverside_cats/PardPro_riv.cat,data/oxford_txts/PardPro_oxford.txt,data/csvs/PardPro,The Pardoner's Prologue 303,,,10,but@conj,no-the-lesse@adv,passen@v%imp,over@adv,ben@v%pr_3,no@gram_adj,force@n

"I pray to God so save thy gentil cors,",||,"I prey to God, so save° thy gentil° cors,°"
data/riverside_cats/PardPro_riv.cat,data/oxford_txts/PardPro_oxford.txt,data/csvs/PardPro,The Pardoner's Prologue 304,,,10,I,pray,to,God,so,save,thy,gentil,cors
data/riverside_cats/PardPro_riv.cat,data/oxford_txts/PardPro_oxford.txt,data/csvs/PardPro,The Pardoner's Prologue 304,,,10,u,S,u,S,u,Sx,u,Su,S
data/riverside_cats/PardPro_riv.cat,data/oxford_txts/PardPro_oxford.txt,data/csvs/PardPro,The Pardoner's Prologue 304,,,10,ich@pron%nom,preien@v1%pr_1,to@prep,god@n1#propn,so@adv,saven@v%pr_3,thin@pron%gen,gentil@adj,cors@n
data/riverside_cats/PardPro_riv.cat,data/oxford_txts/PardPro_oxford.txt,data/csvs/PardPro,The Pardoner's Prologue 304,,,10,I,prey,to,God,so,save,thy,gentil,cors
data/riverside_cats/PardPro_riv.cat,data/oxford_txts/PardPro_oxford.txt,data/csvs/PardPro,The Pardoner's Prologue 304,,,10,u,S,u,S,u,Sx,u,Su,S
data/riverside_cats/PardPro_riv.cat,data/oxford_txts/PardPro_oxford.txt,data/csvs/PardPro,The Pardoner's Prologue 304,,,10,ich@pron%nom,preien@v1%pr_1,to@prep,god@n1#propn,so@adv,saven@v%pr_3,thin@pron%gen,gentil@adj,cors@n

"And eek thyne urynals and thy jurdones,",||,"And eek thine urinals° and thy jordanes,°"
data/riverside_cats/PardPro_riv.cat,data/oxford_txts/PardPro_oxford.txt,data/csvs/PardPro,The Pardoner's Prologue 305,,,10,And,eek,thyne,urynals,and,thy,jurdones
data/riverside_cats/PardPro_riv.cat,data/oxford_txts/PardPro_oxford.txt,data/csvs/PardPro,The Pardoner's Prologue 305,,,10,u,S,ux,SuS,u,S,uSx
data/riverside_cats/PardPro_riv.cat,data/oxford_txts/PardPro_oxford.txt,data/csvs/PardPro,The Pardoner's Prologue 305,,,10,and@conj,ek@adv,thin@pron%gen,urinal@n%pl,and@conj,thin@pron%gen,jordan@n%pl
data/riverside_cats/PardPro_riv.cat,data/oxford_txts/PardPro_oxford.txt,data/csvs/PardPro,The Pardoner's Prologue 305,,,10,And,eek,thine,urinals,and,thy,jordanes
