"The lyf so short, the craft so long to lerne,",||,"The lif so short the craft so long to lerne,"
"Upon a bok, was write with lettres olde,",||,"Upon° a bok, was write with lettres olde;"
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 19,,,10,Upon,a,bok,was,write,with,lettres,olde
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 19,,,10,uS,u,S,u,Sx,u,Su,Sx
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 19,,,10,upon@prep,a@indef_art,bok@n1,ben@v%pt_3,writen@v%ppl,with@prep,lettre@n%pl,olde@adj
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 19,,,10,Upon,a,bok,was,write,with,lettres,olde
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 19,,,10,uS,u,S,u,Sx,u,Su,Sx
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 19,,,10,upon@prep,a@indef_art,bok@n1,ben@v%pt_3,writen@v%ppl,with@prep,lettre@n%pl,olde@adj

"And therupon, a certeyn thing to lerne,",||,"And therupon a certein thing to lerne,"
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 20,,,10,And,therupon,a,certeyn,thing,to,lerne
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 20,,,10,u,SuS,u,Su,S,u,Sx
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 20,,,10,and@conj,ther-upon@adv,a@indef_art,certain@adj,thing@n,to@part,lernen@v%inf
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 20,,,10,And,therupon,a,certein,thing,to,lerne
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 20,,,10,u,SuS,u,Su,S,u,Sx
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 20,,,10,and@conj,ther-upon@adv,a@indef_art,certain@adj,thing@n,to@part,lernen@v%inf

The longe day ful faste I redde and yerne.,||,The longe day ful faste° I radde and yerne.°
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 21,,,10,The,longe,day,ful,faste,I,redde,and,yerne
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 21,,,10,u,Sx,u,S,ux,S,ux,S,uSx
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 21,,,10,the@def_art,long@adj1,dai@n,ful@adv,faste@adv,ich@pron%nom,reden@v1%pt_1,and@conj,yerne@adv
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 21,,,10,The,longe,day,ful,faste,I,radde,and,yerne
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 21,,,10,u,Sx,u,S,ux,S,ux,S,uSx
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 21,,,10,the@def_art,long@adj1,dai@n,ful@adv,faste@adv,ich@pron%nom,reden@v1%pt_1,and@conj,yerne@adv

"For out of olde feldes, as men seyth,",||,"For out of olde feldes,° as men sey,"
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 22,DIFF,,10,For,out,of,olde,feldes,as,men,seyth
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 22,DIFF,,10,u,S,u,Su,Su,S,u,S
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 22,DIFF,,10,for@conj,oute@adv#prep,of@prep,olde@adj,feld@n%pl,as@conj,men@pron_impers,seien@v1%pr_3
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 22,DIFF,,10,For,out,of,olde,feldes,as,men,sey
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 22,DIFF,,10,u,S,u,Su,Su,S,u,S
