"Whan ended was the lyf of Seinte Cecile,",||,"¶Whan ended was the lif of Seint Cecile,"
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 572,,,10,For,which,when,I,had,longe,avised,me
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 572,,,10,u,S,u,S,u,Sx,uSu,S
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 572,,,10,for@prep,which@pron,whan@adv&conj,ich@pron%nom,haven@v%pt_1,longe@adv,avisen@v%ppl,me@pron2%obj

I demed hym som chanoun for to be.,||,I demed him som chanoun° for to be.
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 573,,,10,I,demed,hym,som,chanoun,for,to,be
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 573,,,10,u,Su,S,u,Su,S,u,S
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 573,,,10,ich@pron%nom,demen@v%pt_1,him@pron%obj,som@gram_adj,canoun@n2,for@prep#adv,to@part,ben@v%inf
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 573,,,10,I,demed,him,som,chanoun,for,to,be
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 573,,,10,u,Su,S,u,Su,S,u,S
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 573,,,10,ich@pron%nom,demen@v%pt_1,him@pron%obj,som@gram_adj,canoun@n2,for@prep#adv,to@part,ben@v%inf

"His hat heeng at his bak doun by a laas,",||,"His hat heng at his bak doun by a laas,°"
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 574,,,10,His,hat,heeng,at,his,bak,doun,by,a,laas
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 574,,,10,u,S,u,S,u,S,u,S,u,S
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 574,,,10,his@pron1%gen,hat@n,hongen@v%pt_3,at@prep,his@pron1%gen,bak@n,doun@adv,bi@prep,a@indef_art,las@n
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 574,,,10,His,hat,heng,at,his,bak,doun,by,a,laas
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 574,,,10,u,S,u,S,u,S,u,S,u,S
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 574,,,10,his@pron1%gen,hat@n,hongen@v%pt_3,at@prep,his@pron1%gen,bak@n,doun@adv,bi@prep,a@indef_art,las@n

For he hadde riden moore than trot or paas;,||,For he had riden more than trot or paas;°
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 575,,,10,For,he,hadde,riden,moore,than,trot,or,paas
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 575,,,10,u,S,ux,Su,Sx,u,S,u,S
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 575,,,10,for@conj,he@pron1%nom,haven@v%pt_3,riden@v%ppl,more@adv%comp,than@conj,trot@n1,or@conj,pase@n1
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 575,,,10,For,he,had,riden,more,than,trot,or,paas
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 575,,,10,u,S,u,Su,Sx,u,S,u,S
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 575,,,10,for@conj,he@pron1%nom,haven@v%pt_3,riden@v%ppl,more@adv%comp,than@conj,trot@n1,or@conj,pase@n1

He hadde ay priked lik as he were wood.,||,He hadde ay priked lik as he were wood.°
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 576,,,10,He,hadde,ay,priked,lik,as,he,were,wood
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 576,,,10,u,Sx,u,Su,S,u,S,ux,S
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 576,,,10,he@pron1%nom,haven@v%pt_3,ai@adv,priken@v%ppl,like@adv,as@conj,he@pron1%nom,ben@v%pt_3,wod@adj
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 576,,,10,He,hadde,ay,priked,lik,as,he,were,wood
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 576,,,10,u,Sx,u,Su,S,u,S,ux,S
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 576,,,10,he@pron1%nom,haven@v%pt_3,ai@adv,priken@v%ppl,like@adv,as@conj,he@pron1%nom,ben@v%pt_3,wod@adj

A clote-leef he hadde under his hood,||,A clote leef° he hadde under his hood
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 577,DIFF,,10,A,cloteleef,he,hadde,under,his,hood
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 577,DIFF,,10,u,SuS,u,Sx,uS,u,S
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 577,DIFF,,10,a@indef_art,clote-leef@n,he@pron1%nom,haven@v%pt_3,under@prep,his@pron1%gen,hod@n
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 577,DIFF,,10,A,clote,leef,he,hadde,under,his,hood
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 577,DIFF,,10,u,Su,S,u,Sx,uS,u,S
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 577,DIFF,,10,a@indef_art,,,he@pron1%nom,haven@v%pt_3,under@prep,his@pron1%gen,hod@n

For swoot and for to keep his heed from heete.,||,"For swoot,° and for to kepe his heed from hete."
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 578,,,10,For,swoot,and,for,to,keep,his,heed,from,heete
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 578,,,10,u,S,u,S,u,S,u,S,u,Sx
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 578,,,10,for@prep,swot@n,and@conj,for@prep#adv,to@part,kepen@v%inf,his@pron1%gen,hed@n1,from@prep,hete@n1
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 578,,,10,For,swoot,and,for,to,kepe,his,heed,from,hete
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 578,,,10,u,S,u,S,u,Sx,u,S,u,Sx
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 578,,,10,for@prep,swot@n,and@conj,for@prep#adv,to@part,kepen@v%inf,his@pron1%gen,hed@n1,from@prep,hete@n1

But it was joye for to seen hym swete!,||,But it was joye for to seen him swete!
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 579,,,10,But,it,was,joye,for,to,seen,hym,swete
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 579,,,10,u,S,u,Su,S,u,S,u,Sx
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 579,,,10,but@conj,hit@pron,ben@v%pt_3,joie@n,for@prep#adv,to@part,sen@v1%inf,him@pron%obj,sweten@v1%inf
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 579,,,10,But,it,was,joye,for,to,seen,him,swete
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 579,,,10,u,S,u,Su,S,u,S,u,Sx
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 579,,,10,but@conj,hit@pron,ben@v%pt_3,joie@n,for@prep#adv,to@part,sen@v1%inf,him@pron%obj,sweten@v1%inf

His forheed dropped as a stillatorie,||,"His forheed dropped as a stillatorie,°"
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 580,,,10,His,forheed,dropped,as,a,stillatorie
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 580,,,10,u,Su,Sx,u,S,uSuS
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 580,,,10,his@pron1%gen,forhed@n,droppen@v%pt_3,as@conj,a@indef_art,stillatorie@n
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 580,,,10,His,forheed,dropped,as,a,stillatorie
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 580,,,10,u,Su,Sx,u,S,uSuS
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 580,,,10,his@pron1%gen,forhed@n,droppen@v%pt_3,as@conj,a@indef_art,stillatorie@n

Were ful of plantayne and of paritorie.,||,Were ful of plantain° and of paritorie.°
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 581,,,10,Were,ful,of,plantayne,and,of,paritorie
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 581,,,10,xx,u,S,uSx,u,S,uSuS
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 581,,,10,ben@v%pt_3,ful@adj,of@prep,planteine@n,and@conj,of@prep,peritorie@n
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 581,,,10,Were,ful,of,plantain,and,of,paritorie
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 581,,,10,xx,u,S,uS,u,S,uSuS
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 581,,,10,ben@v%pt_3,ful@adj,of@prep,planteine@n,and@conj,of@prep,peritorie@n

"And whan that he was come, he gan to crye,",||,"And whan that he was come, he gan to crie,"
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 582,,,10,And,whan,that,he,was,come,he,gan,to,crye
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 582,,,10,u,S,u,S,u,Sx,u,S,u,S
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 582,,,10,and@conj,whan@adv&conj,that@part,he@pron1%nom,ben@v%pt_3,comen@v%ppl,he@pron1%nom,ginnen@v%pt_3,to@part,crien@v%inf
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 582,,,10,And,whan,that,he,was,come,he,gan,to,crie
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 582,,,10,u,S,u,S,u,Sx,u,S,u,S
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 582,,,10,and@conj,whan@adv&conj,that@part,he@pron1%nom,ben@v%pt_3,comen@v%ppl,he@pron1%nom,ginnen@v%pt_3,to@part,crien@v%inf

"""God save,"" quod he, ""this joly compaignye!",||,"“God save,” quod he, “this joly compaignie!"
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 583,,,0,God,save,quod,he,this,joly,compaignye
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 583,,,0,,,,,,,
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 583,,,0,god@n1#propn,saven@v%pr_3,quethen@v%pt_3,he@pron1%nom,this@gram_adj,joli@adj,compaignie@n
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 583,,,10,God,save,quod,he,this,joly,compaignie
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 583,,,10,u,Sx,u,S,u,Su,SuS
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 583,,,10,god@n1#propn,saven@v%pr_3,quethen@v%pt_3,he@pron1%nom,this@gram_adj,joli@adj,compaignie@n

"Faste have I priked,"" quod he, ""for youre sake,",||,"Faste have I priked,” quod he, “for your sake,"
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 584,,,10,Faste,have,I,priked,quod,he,for,youre,sake
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 584,,,10,ux,Sx,u,Su,S,u,S,ux,Sx
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 584,,,10,faste@adv,haven@v%pr_1,ich@pron%nom,priken@v%ppl,quethen@v%pt_3,he@pron1%nom,for@prep,your@pron%pl_gen,sake@n
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 584,,,10,Faste,have,I,priked,quod,he,for,your,sake
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 584,,,10,ux,Sx,u,Su,S,u,S,u,Sx
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 584,,,10,faste@adv,haven@v%pr_1,ich@pron%nom,priken@v%ppl,quethen@v%pt_3,he@pron1%nom,for@prep,your@pron%pl_gen,sake@n

"By cause that I wolde yow atake,",||,"Bicause that I wolde yow atake,"
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 585,DIFF,,10,By,cause,that,I,wolde,yow,atake
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 585,DIFF,,10,u,Su,S,u,Su,S,uSx
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 585,DIFF,,10,bi@prep,cause@n,that@part,ich@pron%nom,willen@v%pt_1,you@pron%pl_obj,ataken@v%inf
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 585,DIFF,,10,Bicause,that,I,wolde,yow,atake
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 585,DIFF,,10,uSu,S,u,Su,S,uSx
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 585,DIFF,,10,,that@part,ich@pron%nom,willen@v%pt_1,you@pron%pl_obj,ataken@v%inf

"To riden in this myrie compaignye.""",||,To riden in this mirie companie.”
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 586,,,0,To,riden,in,this,myrie,compaignye
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 586,,,0,,,,,,
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 586,,,0,to@part,riden@v%inf,in@prep,this@gram_adj,mirie@adj,compaignie@n
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 586,,,10,To,riden,in,this,mirie,companie
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 586,,,10,u,Su,S,u,Su,SuS
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 586,,,10,to@part,riden@v%inf,in@prep,this@gram_adj,mirie@adj,compaignie@n

"His yeman eek was ful of curteisye,",||,"His yeman eek was ful of curteisie,"
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 587,,,0,His,yeman,eek,was,ful,of,curteisye
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 587,,,0,,,,,,,
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 587,,,0,his@pron1%gen,yeman@n,ek@adv,ben@v%pt_3,ful@adj,of@prep,courteisie@n
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 587,,,10,His,yeman,eek,was,ful,of,curteisie
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 587,,,10,u,Su,S,u,S,u,SuS
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 587,,,10,his@pron1%gen,yeman@n,ek@adv,ben@v%pt_3,ful@adj,of@prep,courteisie@n

"And seyde, ""Sires, now in the morwe-tyde",||,"And seide, “Sirs, now in the morwetide°"
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 588,,,10,And,seyde,Sires,now,in,the,morwetyde
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 588,,,10,u,Sx,uS,u,S,u,SuSx
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 588,,,10,and@conj,seien@v1%pt_3,sire@n%pl,nou@adv,in@prep,the@def_art,morwe-tide@n
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 588,,,10,And,seide,Sirs,now,in,the,morwetide
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 588,,,10,u,Su,S,u,S,u,SuSx
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 588,,,10,and@conj,seien@v1%pt_3,sire@n%pl,nou@adv,in@prep,the@def_art,morwe-tide@n

"Out of youre hostelrie I saugh yow ryde,",||,"Out of youre hostelrie° I saugh you ride,"
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 589,,,10,Out,of,youre,hostelrie,I,saugh,yow,ryde
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 589,,,10,u,S,ux,SuS,u,S,u,Sx
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 589,,,10,oute@adv#prep,of@prep,your@pron%pl_gen,hostelrie@n,ich@pron%nom,sen@v1%pt_1,you@pron%pl_obj,riden@v%inf
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 589,,,10,Out,of,youre,hostelrie,I,saugh,you,ride
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 589,,,10,u,S,ux,SuS,u,S,u,Sx
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 589,,,10,oute@adv#prep,of@prep,your@pron%pl_gen,hostelrie@n,ich@pron%nom,sen@v1%pt_1,you@pron%pl_obj,riden@v%inf

"And warned heer my lord and my soverayn,",||,"And warned° heer my lord and my soverain,°"
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 590,,,10,And,warned,heer,my,lord,and,my,soverayn
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 590,,,10,u,Su,S,u,S,u,S,uxS
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 590,,,10,and@conj,warnen@v1%pt_3,her@adv,min@pron%gen,lord@n,and@conj,min@pron%gen,soverain@n
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 590,,,10,And,warned,heer,my,lord,and,my,soverain
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 590,,,10,u,Su,S,u,S,u,S,uxS
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 590,,,10,and@conj,warnen@v1%pt_3,her@adv,min@pron%gen,lord@n,and@conj,min@pron%gen,soverain@n

Which that to ryden with yow is ful fayn,||,"Which° that to riden with yow is ful fain,°"
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 591,,,10,Which,that,to,ryden,with,yow,is,ful,fayn
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 591,,,10,u,S,u,Su,S,u,S,u,S
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 591,,,10,which@pron,that@pron,to@part,riden@v%inf,with@prep,you@pron%pl_obj,ben@v%pr_3,ful@adv,fain@adj
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 591,,,10,Which,that,to,riden,with,yow,is,ful,fain
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 591,,,10,u,S,u,Su,S,u,S,u,S
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 591,,,10,which@pron,that@pron,to@part,riden@v%inf,with@prep,you@pron%pl_obj,ben@v%pr_3,ful@adv,fain@adj

"For his desport; he loveth daliaunce.""",||,For his desport;° he loveth daliaunce.”°
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 592,,,10,For,his,desport,he,loveth,daliaunce
