"I have gret wonder, be this lyght,",||,"¶I have gret wonder, by this lighte,"
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 25,,green,8,Defaulte,of,slepe,and,hevinesse
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 25,,green,8,uSx,u,Sx,u,SuSx
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 25,,green,8,defaute@n,of@prep,slep@n,and@conj,hevinesse@n

Hath sleyn my spirit of quyknesse,||,"Hath slain° my spirit of quiknesse,°"
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 26,,green,8,Hath,sleyn,my,spirit,of,quyknesse
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 26,,green,8,u,S,u,Su,S,uSx
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 26,,green,8,haven@v%pr_3,slen@v%ppl,min@pron%gen,spirit@n,of@prep,quiknesse@n
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 26,,green,8,Hath,slain,my,spirit,of,quiknesse
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 26,,green,8,u,S,u,Su,S,uSx
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 26,,green,8,haven@v%pr_3,slen@v%ppl,min@pron%gen,spirit@n,of@prep,quiknesse@n

That I have lost al lustyhede.,||,That° I have loste al lustihede.°
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 27,,green,8,That,I,have,lost,al,lustyhede
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 27,,green,8,u,S,ux,S,u,SuSx
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 27,,green,8,that@conj,ich@pron%nom,haven@v%pr_1,losen@v2%ppl,al@gram_adj,lustihede@n
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 27,,green,8,That,I,have,loste,al,lustihede
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 27,,green,8,u,S,ux,Sx,u,SuSx
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 27,,green,8,that@conj,ich@pron%nom,haven@v%pr_1,losen@v2%ppl,al@gram_adj,lustihede@n

Suche fantasies ben in myn hede,||,Such fantasies ben in min hede
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 28,,green,8,Suche,fantasies,ben,in,myn,hede
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 28,,green,8,ux,SuSu,S,u,S,xx
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 28,,green,8,swich@gram_adj,fantasie@n%pl,ben@v%pr_pl,in@prep,min@pron%gen,hed@n1
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 28,,green,8,Such,fantasies,ben,in,min,hede
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 28,,green,8,u,SuSu,S,u,S,xx
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 28,,green,8,swich@gram_adj,fantasie@n%pl,ben@v%pr_pl,in@prep,min@pron%gen,hed@n1

So I not what is best to doo.,||,So I not° what is best to do.
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 29,,green,8,So,I,not,what,is,best,to,doo
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 29,,green,8,u,S,u,S,u,S,u,S
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 29,,green,8,so@adv,ich@pron%nom,witen@v1%pr_1_neg,what@pron,ben@v%pr_3,best@adjas_n%sup,to@part,don@v1%inf
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 29,,green,8,So,I,not,what,is,best,to,do
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 29,,green,8,u,S,u,S,u,S,u,S
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 29,,green,8,so@adv,ich@pron%nom,witen@v1%pr_1_neg,what@pron,ben@v%pr_3,best@adjas_n%sup,to@part,don@v1%inf

But men myght axe me why soo,||,"¶But men might axe° me, why so"
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 30,,green,8,But,men,myght,axe,me,why,soo
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 30,,green,8,u,S,u,Su,S,u,S
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 30,,green,8,but@conj,man@n%pl,mouen@v3%pt_pl,asken@v%inf,me@pron2%obj,whi@adv,so@adv
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 30,,green,8,But,men,might,axe,me,why,so
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 30,,green,8,u,S,u,Su,S,u,S
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 30,,green,8,but@conj,man@n%pl,mouen@v3%pt_pl,asken@v%inf,me@pron2%obj,whi@adv,so@adv

I may not slepe and what me is.,||,"I may not slepe, and what me is.°"
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 31,,green,8,I,may,not,slepe,and,what,me,is
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 31,,green,8,u,S,u,Sx,u,S,u,S
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 31,,green,8,ich@pron%nom,mouen@v3%pr_1,not@adv,slepen@v%inf,and@conj,what@adv,me@pron2%obj,ben@v%pr_3
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 31,,green,8,I,may,not,slepe,and,what,me,is
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 31,,green,8,u,S,u,Sx,u,S,u,S
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 31,,green,8,ich@pron%nom,mouen@v3%pr_1,not@adv,slepen@v%inf,and@conj,what@adv,me@pron2%obj,ben@v%pr_3

"But natheles, who aske this",||,"But natheles, who aske this"
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 32,,green,8,But,natheles,who,aske,this
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 32,,green,8,u,SuS,u,Su,S
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 32,,green,8,but@conj,no-the-lesse@adv,who@pron%nom,asken@v%pr_3,this@pron
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 32,,green,8,But,natheles,who,aske,this
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 32,,green,8,u,SuS,u,Su,S
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 32,,green,8,but@conj,no-the-lesse@adv,who@pron%nom,asken@v%pr_3,this@pron

Leseth his asking trewely.,||,Leseth° his asking trewely.
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 33,,green,8,Leseth,his,asking,trewely
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 33,,green,8,uS,u,Su,SuS
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 33,,green,8,lesen@v4%pr_3,his@pron1%gen,askinge@ger,treuli@adv
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 33,,green,8,Leseth,his,asking,trewely
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 33,,green,8,uS,u,Su,SuS
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 33,,green,8,lesen@v4%pr_3,his@pron1%gen,askinge@ger,treuli@adv

Myselven can not telle why,||,Myselven can not telle why
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 34,,green,8,Myselven,can,not,telle,why
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 34,,green,8,uSu,S,u,Su,S
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 34,,green,8,mi-self@pron,connen@v%pr_1,not@adv,tellen@v%inf,whi@adv
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 34,,green,8,Myselven,can,not,telle,why
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 34,,green,8,uSu,S,u,Su,S
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 34,,green,8,mi-self@pron,connen@v%pr_1,not@adv,tellen@v%inf,whi@adv

"The sothe; but trewly, as I gesse,",||,"The soth;° but trewly, as I gesse,"
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 35,,green,8,The,sothe,but,trewly,as,I,gesse
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 35,,green,8,u,Sx,u,Su,S,u,Sx
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 35,,green,8,the@def_art,soth@n,but@conj,treuli@adv,as@conj,ich@pron%nom,gessen@v%pr_1
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 35,,green,8,The,soth,but,trewly,as,I,gesse
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 35,,green,8,u,S,u,Su,S,u,Sx
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 35,,green,8,the@def_art,soth@n,but@conj,treuli@adv,as@conj,ich@pron%nom,gessen@v%pr_1

I holde hit be a sicknesse,||,I hold° it be a sikenesse
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 36,DIFF,,8,I,holde,hit,be,a,sicknesse
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 36,DIFF,,8,u,Su,S,u,S,uSx
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 36,DIFF,,8,ich@pron%nom,holden@v1%pr_1,hit@pron,ben@v%inf,a@indef_art,siknesse@n
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 36,DIFF,,8,I,hold,it,be,a,sikenesse
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 36,DIFF,,8,u,S,u,S,u,SuSx
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 36,DIFF,,8,ich@pron%nom,holden@v1%pr_1,hit@pron,ben@v%inf,a@indef_art,

That I have suffred this eight yeer;,||,"That I have suffred this eight yere,"
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 37,,green,8,That,I,have,suffred,this,eight,yeer
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 37,,green,8,u,S,ux,Su,S,u,S
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 37,,green,8,that@pron,ich@pron%nom,haven@v%pr_1,sufferen@v%ppl,this@gram_adj,eighte@num_adj,yer@n
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 37,,green,8,That,I,have,suffred,this,eight,yere
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 37,,green,8,u,S,ux,Sx,u,S,uSx
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 37,,green,8,that@pron,ich@pron%nom,haven@v%pr_1,sufferen@v%ppl,this@gram_adj,eighte@num_adj,yer@n

"And yet my boote is never the ner,",||,And yet my boote° is never the nere;°
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 38,,green,8,And,yet,my,boote,is,never,the,ner
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 38,,green,8,u,S,u,Sx,u,S,u,S
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 38,,green,8,and@conj,yet@adv,min@pron%gen,bote@n1,ben@v%pr_3,never@adv,the@adv,nerre@adj%comp
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 38,,green,8,And,yet,my,boote,is,never,the,nere
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 38,,green,8,u,S,u,Sx,u,Su,S,xx
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 38,,green,8,and@conj,yet@adv,min@pron%gen,bote@n1,ben@v%pr_3,never@adv,the@adv,nerre@adj%comp

For there is phisicien but oon,||,"For ther is phisicien but° one,"
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 39,,green,8,For,there,is,phisicien,but,oon
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 39,,green,8,u,xx,S,uSuS,u,S
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 39,,green,8,for@conj,ther@adv,ben@v%pr_3,phisicien@n,but@conj,on@num_adj
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 39,,green,0,For,ther,is,phisicien,but,one
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 39,,green,0,,,,,,
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 39,,green,0,for@conj,ther@adv,ben@v%pr_3,phisicien@n,but@conj,on@num_adj

That may me hele; but that is don.,||,That may me heel; but that is done.°
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 40,,green,8,That,may,me,hele,but,that,is,don
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 40,,green,8,u,S,u,Sx,u,S,u,S
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 40,,green,8,that@pron,mouen@v3%pr_3,me@pron2%obj,helen@v1%inf,but@conj,that@pron,ben@v%pr_3,don@v1%ppl
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 40,,green,8,That,may,me,heel,but,that,is,done
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 40,,green,8,u,S,u,S,u,S,u,Sx
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 40,,green,8,that@pron,mouen@v3%pr_3,me@pron2%obj,helen@v1%inf,but@conj,that@pron,ben@v%pr_3,don@v1%ppl

Passe we over untill eft;,||,Pass we over until efte;°
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 41,,green,7,Passe,we,over,untill,eft
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 41,,green,7,Sx,u,Su,Su,S
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 41,,green,7,passen@v%pr_pl,we@pron%pl_nom,over@adv,until@prep,eft@adv
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 41,,green,7,Pass,we,over,until,efte
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 41,,green,7,S,u,Su,Su,Sx
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 41,,green,7,passen@v%pr_pl,we@pron%pl_nom,over@adv,until@prep,eft@adv

That wil not be mot nede be left;,||,"That° wil not be, moot needs° be lefte;"
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 42,DIFF,,8,That,wil,not,be,mot,nede,be,left
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 42,DIFF,,8,u,S,u,S,u,Sx,u,S
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 42,DIFF,,8,that@pron,willen@v%pr_3,not@adv,ben@v%inf,moten@v2%pr_3,nede@adv,ben@v%inf,leven@v1%ppl
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 42,DIFF,,8,That,wil,not,be,moot,needs,be,lefte
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 42,DIFF,,8,u,S,u,S,u,S,u,Sx
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 42,DIFF,,8,that@pron,willen@v%pr_3,not@adv,ben@v%inf,moten@v2%pr_3,,ben@v%inf,leven@v1%ppl

Our first mater is good to kepe.,||,Our first mater° is good to kepe.°
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 43,,green,8,Our,first,mater,is,good,to,kepe
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 43,,green,8,u,S,uS,u,S,u,Sx
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 43,,green,8,oure@pron%pl_gen,first@num_adj,matere@n,ben@v%pr_3,god@adj,to@part,kepen@v%inf
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 43,,green,8,Our,first,mater,is,good,to,kepe
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 43,,green,8,u,S,uS,u,S,u,Sx
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 43,,green,8,oure@pron%pl_gen,first@num_adj,matere@n,ben@v%pr_3,god@adj,to@part,kepen@v%inf

So whan I saw I might not slepe,||,"So whan I saw I might° not slepe,"
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 44,,green,8,So,whan,I,saw,I,might,not,slepe
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 44,,green,8,u,S,u,S,u,S,u,Sx
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 44,,green,8,so@adv,whan@adv&conj,ich@pron%nom,sen@v1%pt_1,ich@pron%nom,mouen@v3%pt_1,not@adv,slepen@v%inf
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 44,,green,8,So,whan,I,saw,I,might,not,slepe
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 44,,green,8,u,S,u,S,u,S,u,Sx
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 44,,green,8,so@adv,whan@adv&conj,ich@pron%nom,sen@v1%pt_1,ich@pron%nom,mouen@v3%pt_1,not@adv,slepen@v%inf

"Til now late this other night,",||,"Til now late, this other night,"
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 45,,green,7,Til,now,late,this,other,night
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 45,,green,7,S,u,Sx,u,Su,S
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 45,,green,7,til@conj,nou@n,late@adv,this@gram_adj,other@gram_adj,night@n
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 45,,green,7,Til,now,late,this,other,night
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 45,,green,7,S,u,Sx,u,Su,S
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 45,,green,7,til@conj,nou@n,late@adv,this@gram_adj,other@gram_adj,night@n

Upon my bed I sat upright,||,"Upon my bedde I sat upright,"
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 46,,green,8,Upon,my,bed,I,sat,upright
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 46,,green,8,uS,u,S,u,S,uS
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 46,,green,8,upon@prep,min@pron%gen,bed@n1,ich@pron%nom,sitten@v%pt_1,uprighte@adv
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 46,,green,8,Upon,my,bedde,I,sat,upright
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 46,,green,8,uS,u,Sx,u,S,uS
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 46,,green,8,upon@prep,min@pron%gen,bed@n1,ich@pron%nom,sitten@v%pt_1,uprighte@adv

"And bad oon reche me a book,",||,"And bade one° reche° me a booke,"
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 47,,green,8,And,bad,oon,reche,me,a,book
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 47,,green,8,u,S,u,Su,S,u,S
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 47,,green,8,and@conj,bidden@v%pt_1,on@pron,rechen@v1%inf,me@pron2%obj,a@indef_art,bok@n1
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 47,,green,8,And,bade,one,reche,me,a,booke
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 47,,green,8,u,Sx,ux,Su,S,u,Sx
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 47,,green,8,and@conj,bidden@v%pt_1,on@pron,rechen@v1%inf,me@pron2%obj,a@indef_art,bok@n1

"A romaunce, and he it me tok",||,"A romaunce, and he it me toke°"
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 48,,green,8,A,romaunce,and,he,it,me,tok
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 48,,green,8,u,Sux,S,u,S,u,S
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 48,,green,8,a@indef_art,romaunce@n,and@conj,he@pron1%nom,hit@pron,me@pron2%obj,taken@v%pt_3
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 48,,green,8,A,romaunce,and,he,it,me,toke
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 48,,green,8,u,Sux,S,u,S,u,Sx
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 48,,green,8,a@indef_art,romaunce@n,and@conj,he@pron1%nom,hit@pron,me@pron2%obj,taken@v%pt_3

To rede and drive the night away;,||,To rede and drive the night away;°
data/riverside_cats/BD_riv.cat,data/oxford_txts/BD_oxford.txt,data/csvs/BD,Book of the Duchess 49,,green,8,To,rede,and,drive,the,night,away
