O blisful light of which the bemes clere,||,"O blisful light, of which the bemes clere"
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 22,,,10,ye@pron%pl_nom,fers@adj,mars@n#propn,appesen@v%pr_pl,of@prep,his@pron1%gen,ire@n
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 22,,,10,Ye,fierse,Mars,apeisen,of,his,ire
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 22,,,10,u,Sux,S,uSu,S,u,Sx
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 22,,,10,ye@pron%pl_nom,fers@adj,mars@n#propn,appesen@v%pr_pl,of@prep,his@pron1%gen,ire@n

"And as yow list, ye maken hertes digne;",||,"And, as yow list, ye maken hertes digne."
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 23,,,10,And,as,yow,list,ye,maken,hertes,digne
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 23,,,10,u,S,u,S,u,Su,Su,Sx
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 23,,,10,and@conj,as@conj,you@pron%pl_obj,listen@v1%pr_3,ye@pron%pl_nom,maken@v1%pr_pl,herte@n%pl,digne@adj
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 23,,,10,And,as,yow,list,ye,maken,hertes,digne
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 23,,,10,u,S,u,S,u,Su,Su,Sx
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 23,,,10,and@conj,as@conj,you@pron%pl_obj,listen@v1%pr_3,ye@pron%pl_nom,maken@v1%pr_pl,herte@n%pl,digne@adj

"Algates hem that ye wol sette a-fyre,",||,"Algates, hem that ye wol sette afire,"
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 24,,,10,Algates,hem,that,ye,wol,sette,afyre
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 24,,,10,uSu,S,u,S,u,Sx,uSx
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 24,,,10,al-gates@adv,hem@pron%pl_obj,that@pron,ye@pron%pl_nom,willen@v%pr_pl,setten@v%inf,afire@adv&adj
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 24,,,10,Algates,hem,that,ye,wol,sette,afire
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 24,,,10,uSu,S,u,S,u,Sx,uSx
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 24,,,10,al-gates@adv,hem@pron%pl_obj,that@pron,ye@pron%pl_nom,willen@v%pr_pl,setten@v%inf,afire@adv&adj

"They dreden shame, and vices they resygne;",||,"They dreden shame, and vices they resigne;"
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 25,,,10,They,dreden,shame,and,vices,they,resygne
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 25,,,10,u,Su,Sx,u,Su,S,uSx
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 25,,,10,thei@pron%pl_nom,dreden@v%pr_pl,shame@n,and@conj,vice@n%pl,thei@pron%pl_nom,resignen@v%pr_pl
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 25,,,10,They,dreden,shame,and,vices,they,resigne
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 25,,,10,u,Su,Sx,u,Su,S,uSx
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 25,,,10,thei@pron%pl_nom,dreden@v%pr_pl,shame@n,and@conj,vice@n%pl,thei@pron%pl_nom,resignen@v%pr_pl

"Ye do hem corteys be, fresshe and benigne;",||,"Ye do hem corteis be, fresshe and benigne,"
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 26,,,10,Ye,do,hem,corteys,be,fresshe,and,benigne
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 26,,,10,u,S,u,Su,S,ux,S,uSx
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 26,,,10,ye@pron%pl_nom,don@v1%pr_pl,hem@pron%pl_obj,courteis@adj,ben@v%inf,fresh@adj,and@conj,benigne@adj
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 26,,,10,Ye,do,hem,corteis,be,fresshe,and,benigne
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 26,,,10,u,S,u,Su,S,ux,S,uSx
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 26,,,10,ye@pron%pl_nom,don@v1%pr_pl,hem@pron%pl_obj,courteis@adj,ben@v%inf,fresh@adj,and@conj,benigne@adj

"And heighe or lowe, after a wight entendeth,",||,"And hie or lowe, after a wight entendeth;"
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 27,DIFF,,10,And,heighe,or,lowe,after,a,wight,entendeth
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 27,DIFF,,10,u,Sx,u,Sx,uS,u,S,uSx
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 27,DIFF,,10,and@conj,heigh@adj,or@conj,loue@adj,after@conj,a@indef_art,wight@n,entenden@v%pr_3
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 27,DIFF,,10,And,hie,or,lowe,after,a,wight,entendeth
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 27,DIFF,,10,u,S,u,Sx,uS,u,S,uSx
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 27,DIFF,,10,and@conj,,or@conj,loue@adj,after@conj,a@indef_art,wight@n,entenden@v%pr_3

"The joies that he hath, youre myght it sendeth.",||,"The joyes that he hath, your might him sendeth."
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 28,DIFF,,10,The,joies,that,he,hath,youre,myght,it,sendeth
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 28,DIFF,,10,u,Su,S,u,S,ux,S,u,Sx
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 28,DIFF,,10,the@def_art,joie@n%pl,that@pron,he@pron1%nom,haven@v%pr_3,your@pron%pl_gen,might@n,hit@pron,senden@v2%imp
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 28,DIFF,,10,The,joyes,that,he,hath,your,might,him,sendeth
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 28,DIFF,,10,u,Su,S,u,S,u,S,u,Sx
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 28,DIFF,,10,the@def_art,joie@n%pl,that@pron,he@pron1%nom,haven@v%pr_3,your@pron%pl_gen,might@n,,senden@v2%imp

Ye holden regne and hous in unitee;,||,Ye holden regne and hous in unitee;
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 29,,,10,Ye,holden,regne,and,hous,in,unitee
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 29,,,10,u,Su,Sx,u,S,u,SuS
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 29,,,10,ye@pron%pl_nom,holden@v1%pr_pl,regne@n1,and@conj,hous@n,in@prep,unite@n
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 29,,,10,Ye,holden,regne,and,hous,in,unitee
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 29,,,10,u,Su,Sx,u,S,u,SuS
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 29,,,10,ye@pron%pl_nom,holden@v1%pr_pl,regne@n1,and@conj,hous@n,in@prep,unite@n

Ye sothfast cause of frendship ben also;,||,Ye soothfast cause of frendship been also;
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 30,,,10,Ye,sothfast,cause,of,frendship,ben,also
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 30,,,10,u,Su,Sx,u,Su,S,uS
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 30,,,10,ye@pron%pl_nom,sothfast@adj,cause@n,of@prep,frendshipe@n,ben@v%pr_pl,also@adv
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 30,,,10,Ye,soothfast,cause,of,frendship,been,also
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 30,,,10,u,Su,Sx,u,Su,S,uS
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 30,,,10,ye@pron%pl_nom,sothfast@adj,cause@n,of@prep,frendshipe@n,ben@v%pr_pl,also@adv

Ye knowe al thilke covered qualitee,||,Ye knowe al thilke covered qualitee
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 31,,,10,Ye,knowe,al,thilke,covered,qualitee
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 31,,,10,u,Sx,u,Sx,uSu,SuS
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 31,,,10,ye@pron%pl_nom,knouen@v%pr_pl,al@gram_adj,thilke@gram_adj,coveren@v1#adj%ppl,qualite@n
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 31,,,10,Ye,knowe,al,thilke,covered,qualitee
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 31,,,10,u,Sx,u,Sx,uSu,SuS
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 31,,,10,ye@pron%pl_nom,knouen@v%pr_pl,al@gram_adj,thilke@gram_adj,coveren@v1#adj%ppl,qualite@n

"Of thynges, which that folk on wondren so,",||,"Of thinges which that folk on wondren so,"
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 32,,,10,Of,thynges,which,that,folk,on,wondren,so
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 32,,,10,u,Su,S,u,S,u,Su,S
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 32,,,10,of@prep,thing@n%pl,which@pron,that@pron,folk@n,on@prep,wondren@v%pr_pl,so@adv
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 32,,,10,Of,thinges,which,that,folk,on,wondren,so
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 32,,,10,u,Su,S,u,S,u,Su,S
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 32,,,10,of@prep,thing@n%pl,which@pron,that@pron,folk@n,on@prep,wondren@v%pr_pl,so@adv

Whan they kan nought construe how it may jo,||,"Whan they can not construe how it may jo,"
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 33,DIFF,green,10,Whan,they,kan,nought,construe,how,it,may,jo
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 33,DIFF,green,10,u,S,u,S,uS,u,S,u,S
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 33,DIFF,green,10,whan@adv&conj,thei@pron%pl_nom,connen@v%pr_pl,nought@adv,construen@v%inf,hou@adv&conj,hit@pron,mouen@v3%pr_3,jo@v%inf
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 33,DIFF,green,10,Whan,they,can,not,construe,how,it,may,jo
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 33,DIFF,green,10,u,S,u,S,uS,u,S,u,S
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 33,DIFF,green,10,whan@adv&conj,thei@pron%pl_nom,connen@v%pr_pl,,construen@v%inf,hou@adv&conj,hit@pron,mouen@v3%pr_3,jo@v%inf

"She loveth hym, or whi he loveth here,",||,"She loveth him, or why he loveth here,"
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 34,,,10,She,loveth,hym,or,whi,he,loveth,here
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 34,,,10,u,Su,S,u,S,u,Su,Sx
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 34,,,10,she@pron%indef,loven@v1%pr_3,him@pron%indef,or@conj,whi@adv,he@pron1%nom,loven@v1%pr_3,hire@pron2%fem_obj_indef
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 34,,,10,She,loveth,him,or,why,he,loveth,here
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 34,,,10,u,Su,S,u,S,u,Su,Sx
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 34,,,10,she@pron%indef,loven@v1%pr_3,him@pron%indef,or@conj,whi@adv,he@pron1%nom,loven@v1%pr_3,hire@pron2%fem_obj_indef

"As whi this fissh, and naught that, comth to were.",||,"As why this fish, and nought that, comth to were."
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 35,,,10,As,whi,this,fissh,and,naught,that,comth,to,were
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 35,,,10,u,S,u,S,u,S,u,S,u,Sx
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 35,,,10,as@conj,whi@adv,this@gram_adj,fish@n,and@conj,nought@adv,that@pron,comen@v%pr_3,to@prep,wer@n2
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 35,,,10,As,why,this,fish,and,nought,that,comth,to,were
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 35,,,10,u,S,u,S,u,S,u,S,u,Sx
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 35,,,10,as@conj,whi@adv,this@gram_adj,fish@n,and@conj,nought@adv,that@pron,comen@v%pr_3,to@prep,wer@n2

"Ye folk a lawe han set in universe,",||,"Ye folk a lawe han set in universe,"
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 36,,,10,Ye,folk,a,lawe,han,set,in,universe
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 36,,,10,u,S,u,Sx,u,S,u,SuSx
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 36,,,10,ye@pron%pl_nom,folk@n,a@indef_art,laue@n,haven@v%pr_pl,setten@v%ppl,in@prep,universe@n
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 36,,,10,Ye,folk,a,lawe,han,set,in,universe
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 36,,,10,u,S,u,Sx,u,S,u,SuSx
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 36,,,10,ye@pron%pl_nom,folk@n,a@indef_art,laue@n,haven@v%pr_pl,setten@v%ppl,in@prep,universe@n

"And this knowe I by hem that lovers be,",||,"And this knowe I by hem that loveres be,"
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 37,,,10,And,this,knowe,I,by,hem,that,lovers,be
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 37,,,10,u,S,ux,S,u,S,u,Su,S
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 37,,,10,and@conj,this@pron,knouen@v%pr_1,ich@pron%nom,bi@prep,hem@pron%pl_obj,that@pron,lovere@n2%pl,ben@v%pr_pl
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 37,,,10,And,this,knowe,I,by,hem,that,loveres,be
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 37,,,10,u,S,ux,S,u,S,u,Sux,S
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 37,,,10,and@conj,this@pron,knouen@v%pr_1,ich@pron%nom,bi@prep,hem@pron%pl_obj,that@pron,lovere@n2%pl,ben@v%pr_pl

That whoso stryveth with yow hath the werse.,||,That whoso striveth with yow hath the werse:
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 38,,,10,That,whoso,stryveth,with,yow,hath,the,werse
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 38,,,10,u,Su,Su,S,u,S,u,Sx
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 38,,,10,that@conj,who-so@pron%nom,striven@v%pr_3,with@prep,you@pron%pl_obj,haven@v%pr_3,the@def_art,werse@n
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 38,,,10,That,whoso,striveth,with,yow,hath,the,werse
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 38,,,10,u,Su,Su,S,u,S,u,Sx
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 38,,,10,that@conj,who-so@pron%nom,striven@v%pr_3,with@prep,you@pron%pl_obj,haven@v%pr_3,the@def_art,werse@n

"Now, lady bryght, for thi benignite,",||,"Now, lady bright, for thy benignitee,"
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 39,,,9,Now,lady,bryght,for,thi,benignite
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 39,,,9,S,uS,u,S,u,SuSx
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 39,,,9,nou@adv,ladie@n,bright@adj,for@prep,thin@pron%gen,benignite@n
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 39,,,10,Now,lady,bright,for,thy,benignitee
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 39,,,10,u,Su,S,u,S,uSuS
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 39,,,10,nou@adv,ladie@n,bright@adj,for@prep,thin@pron%gen,benignite@n

"At reverence of hem that serven the,",||,"At reverence of hem that serven thee,"
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 40,,,10,At,reverence,of,hem,that,serven,the
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 40,,,10,u,SuSx,u,S,u,Su,S
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 40,,,10,at@prep,reverence@n,of@prep,hem@pron%pl_obj,that@pron,serven@v1%pr_pl,the@pron2%obj
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 40,,,10,At,reverence,of,hem,that,serven,thee
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 40,,,10,u,SuSx,u,S,u,Su,S
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 40,,,10,at@prep,reverence@n,of@prep,hem@pron%pl_obj,that@pron,serven@v1%pr_pl,the@pron2%obj

"Whos clerc I am, so techeth me devyse",||,"Whos clerk I am, so techeth me devise"
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 41,,,10,Whos,clerc,I,am,so,techeth,me,devyse
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 41,,,10,u,S,u,S,u,Su,S,uSx
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 41,,,10,whos@pron%gen,clerk@n,ich@pron%nom,ben@v%pr_1,so@adv,techen@v%imp,me@pron2%obj,devisen@v%inf
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 41,,,10,Whos,clerk,I,am,so,techeth,me,devise
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 41,,,10,u,S,u,S,u,Su,S,uSx
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 41,,,10,whos@pron%gen,clerk@n,ich@pron%nom,ben@v%pr_1,so@adv,techen@v%imp,me@pron2%obj,devisen@v%inf

Som joye of that is felt in thi servyse.,||,Som joye of that is felt in thy servise.
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 42,,,10,Som,joye,of,that,is,felt,in,thi,servyse
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 42,,,10,u,S,u,S,u,S,u,S,uSx
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 42,,,10,som@gram_adj,joie@n,of@prep,that@pron,ben@v%pr_3,felen@v1%ppl,in@prep,thin@pron%gen,servise@n
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 42,,,10,Som,joye,of,that,is,felt,in,thy,servise
data/riverside_cats/TC3_riv.cat,data/oxford_txts/TC3_oxford.txt,data/csvs/TC3,Troilus and Criseyde; Book III 42,,,10,u,S,u,S,u,S,u,S,uSx
