"Owt of thise blake wawes for to saylle,",||,"Out of these blake wawes for to saile,"
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 183,,,10,bi@prep,god@n1#propn,quethen@v%pt_3,she@pron%nom,of@prep,ector@n#propn,that@pron,ben@v%pr_3,soth@adj
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 183,,,10,By,God,quod,she,of,Ector,that,is,sooth
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 183,,,10,u,S,u,S,u,Su,S,u,S
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 183,,,10,bi@prep,god@n1#propn,quethen@v%pt_3,she@pron%nom,of@prep,ector@n#propn,that@pron,ben@v%pr_3,soth@adj

Of Troilus the same thyng trowe I;,||,Of Troilus the same thing trowe I;
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 184,,,10,Of,Troilus,the,same,thyng,trowe,I
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 184,,,10,u,SuS,u,Sx,u,Su,S
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 184,,,10,of@prep,troilus@n#propn,the@def_art,same@gram_adj,thing@n,trouen@v%pr_1,ich@pron%nom
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 184,,,10,Of,Troilus,the,same,thing,trowe,I
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 184,,,10,u,SuS,u,Sx,u,Su,S
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 184,,,10,of@prep,troilus@n#propn,the@def_art,same@gram_adj,thing@n,trouen@v%pr_1,ich@pron%nom

"For, dredeles, men tellen that he doth",||,"For dredelees, men tellen that he dooth"
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 185,,,10,For,dredeles,men,tellen,that,he,doth
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 185,,,10,u,SuS,u,Su,S,u,S
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 185,,,10,for@conj,dredeles@adv,man@n%pl,tellen@v%pr_pl,that@conj,he@pron1%nom,don@v1%pr_3
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 185,,,10,For,dredelees,men,tellen,that,he,dooth
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 185,,,10,u,SuS,u,Su,S,u,S
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 185,,,10,for@conj,dredeles@adv,man@n%pl,tellen@v%pr_pl,that@conj,he@pron1%nom,don@v1%pr_3

"In armes day by day so worthily,",||,"In armes day by day so worthily,"
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 186,,,10,In,armes,day,by,day,so,worthily
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 186,,,10,u,Su,S,u,S,u,SuS
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 186,,,10,in@prep,armes@n%pl,dai@n,bi@prep,dai@n,so@adv,worthili@adv
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 186,,,10,In,armes,day,by,day,so,worthily
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 186,,,10,u,Su,S,u,S,u,SuS
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 186,,,10,in@prep,armes@n%pl,dai@n,bi@prep,dai@n,so@adv,worthili@adv

And bereth hym here at hom so gentily,||,And bereth him her at hoom so gentilly
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 187,,,10,And,bereth,hym,here,at,hom,so,gentily
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 187,,,10,u,Su,S,xx,u,S,u,SuS
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 187,,,10,and@conj,beren@v1%pr_3,him@pron%obj,her@adv,at@prep,hom@n,so@adv,gentilli@adv
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 187,,,10,And,bereth,him,her,at,hoom,so,gentilly
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 187,,,10,u,Sx,u,S,u,S,u,SuS
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 187,,,10,and@conj,beren@v1%pr_3,him@pron%obj,her@adv,at@prep,hom@n,so@adv,gentilli@adv

"To everi wight, that alle pris hath he",||,"To every wight, that al the pris hath he"
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 188,DIFF,,10,To,everi,wight,that,alle,pris,hath,he
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 188,DIFF,,10,u,SuS,u,S,ux,S,u,S
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 188,DIFF,,10,to@prep,everi@pron_gram_adj,wight@n,that@conj,al@gram_adj,pris@n1,haven@v%pr_3,he@pron1%nom
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 188,DIFF,,10,To,every,wight,that,al,the,pris,hath,he
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 188,DIFF,,10,u,Sxu,S,u,S,u,S,u,S
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 188,DIFF,,10,to@prep,everi@pron_gram_adj,wight@n,that@conj,al@gram_adj,,pris@n1,haven@v%pr_3,he@pron1%nom

"Of hem that me were levest preysed be.""",||,Of hem that me were levest preised be.”
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 189,,,10,Of,hem,that,me,were,levest,preysed,be
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 189,,,10,u,S,u,x,Su,Su,Su,S
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 189,,,10,of@prep,hem@pron%pl_obj,that@pron,me@pron2%obj,ben@v%pt_pl,lef@adj%sup,preisen@v%ppl,ben@v%inf
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 189,,,10,Of,hem,that,me,were,levest,preised,be
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 189,,,10,u,S,u,x,Su,Su,Su,S
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 189,,,10,of@prep,hem@pron%pl_obj,that@pron,me@pron2%obj,ben@v%pt_pl,lef@adj%sup,preisen@v%ppl,ben@v%inf

"""Ye sey right sooth, ywys,"" quod Pandarus;",||,"“Ye sey right sooth, ywis,” quod Pandarus;"
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 190,,,10,Ye,sey,right,sooth,ywys,quod,Pandarus
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 190,,,10,u,S,u,S,uS,u,SuS
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 190,,,10,ye@pron%pl_nom,seien@v1%pr_pl,right@adj,soth@n,iwis@adv,quethen@v%pt_3,pandare@n#propn
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 190,,,10,Ye,sey,right,sooth,ywis,quod,Pandarus
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 190,,,10,u,S,u,S,uS,u,SuS
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 190,,,10,ye@pron%pl_nom,seien@v1%pr_pl,right@adj,soth@n,iwis@adv,quethen@v%pt_3,pandare@n#propn

"""For yesterday, whoso had with hym ben,",||,"“For yesterday, whoso had with him been,"
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 191,,,11,For,yesterday,whoso,had,with,hym,ben
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 191,,,11,u,SuSu,Su,S,u,S,u
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 191,,,11,for@conj,yester-dai@adv,who-so@pron%nom,haven@v%pt_3,with@prep,him@pron%obj,ben@v%ppl
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 191,,,10,For,yesterday,whoso,had,with,him,been
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 191,,,10,u,SuSu,Sx,u,S,u,S
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 191,,,10,for@conj,yester-dai@adv,who-so@pron%nom,haven@v%pt_3,with@prep,him@pron%obj,ben@v%ppl

He myghte han wondred upon Troilus;,||,He might han wondred upon Troilus;
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 192,,,10,He,myghte,han,wondred,upon,Troilus
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 192,,,10,u,Sx,u,Su,Su,SuS
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 192,,,10,he@pron1%nom,mouen@v3%pt_3,haven@v%inf,wondren@v%ppl,upon@prep,troilus@n#propn
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 192,,,10,He,might,han,wondred,upon,Troilus
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 192,,,10,u,S,u,Su,Su,SuS
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 192,,,10,he@pron1%nom,mouen@v3%pt_3,haven@v%inf,wondren@v%ppl,upon@prep,troilus@n#propn

For nevere yet so thikke a swarm of been,||,For never yet so thikke a swarm of been
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 193,,,10,For,nevere,yet,so,thikke,a,swarm,of,been
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 193,,,10,u,Sux,S,u,Sx,u,S,u,S
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 193,,,10,for@conj,never@adv,yet@adv,so@adv,thikke@adj,a@indef_art,swarm@n,of@prep,be@n
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 193,,,10,For,never,yet,so,thikke,a,swarm,of,been
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 193,,,10,u,Su,S,u,Sx,u,S,u,S
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 193,,,10,for@conj,never@adv,yet@adv,so@adv,thikke@adj,a@indef_art,swarm@n,of@prep,be@n

"Ne fleigh, as Grekes for hym gonne fleen,",||,"Ne fleigh, as Grekes for him gonne fleen;"
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 194,,,10,Ne,fleigh,as,Grekes,for,hym,gonne,fleen
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 194,,,10,u,S,u,Su,S,u,Su,S
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 194,,,10,ne@adv,flien@v%pt_3,as@conj,grek@n%pl,for@prep,him@pron%obj,ginnen@v%pr_pl,flen@v1%inf
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 194,,,10,Ne,fleigh,as,Grekes,for,him,gonne,fleen
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 194,,,10,u,S,u,Su,S,u,Su,S
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 194,,,10,ne@adv,flien@v%pt_3,as@conj,grek@n%pl,for@prep,him@pron%obj,ginnen@v%pr_pl,flen@v1%inf

"And thorugh the feld, in everi wightes eere,",||,"And thorugh the feld, in every wightes ere,"
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 195,,,10,And,thorugh,the,feld,in,everi,wightes,eere
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 195,,,10,u,Su,S,u,S,uxS,ux,Sx
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 195,,,10,and@conj,thurgh@prep,the@def_art,feld@n,in@prep,everi@pron_gram_adj,wight@n%gen,ere@n1
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 195,,,10,And,thorugh,the,feld,in,every,wightes,ere
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 195,,,10,u,Su,S,u,S,uSu,Sx,xx
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 195,,,10,and@conj,thurgh@prep,the@def_art,feld@n,in@prep,everi@pron_gram_adj,wight@n%gen,ere@n1

Ther nas no cry but `Troilus is there!',||,Ther nas no cry but ‘Troilus is there!’
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 196,,,10,Ther,nas,no,cry,but,Troilus,is,there
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 196,,,10,u,S,u,S,u,SuS,u,Sx
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 196,,,10,ther@adv,ben@v%pt_3_neg,no@gram_adj,crie@n,but@conj,troilus@n#propn,ben@v%pr_3,ther@adv
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 196,,,10,Ther,nas,no,cry,but,Troilus,is,there
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 196,,,10,u,S,u,S,u,SuS,u,Sx
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 196,,,10,ther@adv,ben@v%pt_3_neg,no@gram_adj,crie@n,but@conj,troilus@n#propn,ben@v%pr_3,ther@adv

"""Now here, now ther, he hunted hem so faste,",||,"“Now here, now ther, he hunted hem so faste,"
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 197,,,10,Now,here,now,ther,he,hunted,hem,so,faste
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 197,,,10,u,Sx,u,S,u,Su,S,u,Sx
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 197,,,10,nou@adv,her@adv,nou@adv,ther@adv,he@pron1%nom,hunten@v%pt_3,hem@pron%pl_obj,so@adv,faste@adv
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 197,,,10,Now,here,now,ther,he,hunted,hem,so,faste
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 197,,,10,u,Sx,u,S,u,Su,S,u,Sx
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 197,,,10,nou@adv,her@adv,nou@adv,ther@adv,he@pron1%nom,hunten@v%pt_3,hem@pron%pl_obj,so@adv,faste@adv

Ther nas but Grekes blood -- and Troilus.,||,"Ther nas but Grekes blood; and Troilus,"
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 198,,,10,Ther,nas,but,Grekes,blood,and,Troilus
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 198,,,10,u,S,u,Su,S,u,SuS
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 198,,,10,ther@adv,ben@v%pt_3_neg,but@conj,grek@n%gen,blod@n1,--@dash,and@conj,troilus@n#propn
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 198,,,10,Ther,nas,but,Grekes,blood,and,Troilus
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 198,,,10,u,S,u,Su,S,u,SuS
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 198,,,10,ther@adv,ben@v%pt_3_neg,but@conj,grek@n%gen,blod@n1,--@dash,and@conj,troilus@n#propn

"Now hem he hurte, and hem al down he caste;",||,"Now hem he hurte, and hem al doun he caste;"
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 199,,,10,Now,hem,he,hurte,and,hem,al,down,he,caste
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 199,,,10,u,S,u,Sx,u,S,u,S,u,Sx
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 199,,,10,nou@adv,hem@pron%pl_obj,he@pron1%nom,hurten@v%pt_3,and@conj,hem@pron%pl_obj,al@gram_adj,doun@adv,he@pron1%nom,casten@v%pt_3
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 199,,,10,Now,hem,he,hurte,and,hem,al,doun,he,caste
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 199,,,10,u,S,u,Sx,u,S,u,S,u,Sx
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 199,,,10,nou@adv,hem@pron%pl_obj,he@pron1%nom,hurten@v%pt_3,and@conj,hem@pron%pl_obj,al@gram_adj,doun@adv,he@pron1%nom,casten@v%pt_3

"Ay wher he wente, it was arayed thus:",||,Ay where he wente it was arayed thus:
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 200,,,10,Ay,wher,he,wente,it,was,arayed,thus
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 200,,,10,u,S,u,Sx,u,S,uSu,S
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 200,,,10,ai@adv,wher@adv&conj,he@pron1%nom,wenden@v%pt_3,hit@pron,ben@v%pt_3,arraien@v%ppl,thus@adv
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 200,,,10,Ay,where,he,wente,it,was,arayed,thus
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 200,,,10,u,Sx,u,Sx,u,S,uSu,S
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 200,,,10,ai@adv,wher@adv&conj,he@pron1%nom,wenden@v%pt_3,hit@pron,ben@v%pt_3,arraien@v%ppl,thus@adv

"He was hire deth, and sheld and lif for us,",||,"He was hir deeth, and sheld and lif for us;"
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 201,,,10,He,was,hire,deth,and,sheld,and,lif,for,us
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 201,,,10,u,S,ux,S,u,S,u,S,u,S
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 201,,,10,he@pron1%nom,ben@v%pt_3,here@pron%pl_gen,deth@n,and@conj,sheld@n,and@conj,lif@n,for@prep,us@pron%pl_obj
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 201,,,10,He,was,hir,deeth,and,sheld,and,lif,for,us
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 201,,,10,u,S,u,S,u,S,u,S,u,S
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 201,,,10,he@pron1%nom,ben@v%pt_3,here@pron%pl_gen,deth@n,and@conj,sheld@n,and@conj,lif@n,for@prep,us@pron%pl_obj

"That, as that day, ther dorste non withstonde",||,"That as that day ther dorste noon withstonde,"
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 202,,,10,That,as,that,day,ther,dorste,non,withstonde
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 202,,,10,u,S,u,S,u,Su,S,uSx
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 202,,,10,that@conj,as@conj,that@art&gram_adj,dai@n,ther@adv,durren@v%pt_3,non@pron,withstonden@v%inf
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 202,,,10,That,as,that,day,ther,dorste,noon,withstonde
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 202,,,10,u,S,u,S,u,Su,S,uSx
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 202,,,10,that@conj,as@conj,that@art&gram_adj,dai@n,ther@adv,durren@v%pt_3,non@pron,withstonden@v%inf

Whil that he held his blody swerd in honde.,||,Whil that he held his blody swerd in honde.
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 203,,,10,Whil,that,he,held,his,blody,swerd,in,honde
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 203,,,10,u,S,u,S,u,Su,S,u,Sx
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 203,,,10,whil@conj,that@part,he@pron1%nom,holden@v1%pt_3,his@pron1%gen,blodi@adj,sword@n,in@prep,honde@n
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 203,,,10,Whil,that,he,held,his,blody,swerd,in,honde
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 203,,,10,u,S,u,S,u,Su,S,u,Sx
data/riverside_cats/TC2_riv.cat,data/oxford_txts/TC2_oxford.txt,data/csvs/TC2,Troilus and Criseyde; Book II 203,,,10,whil@conj,that@part,he@pron1%nom,holden@v1%pt_3,his@pron1%gen,blodi@adj,sword@n,in@prep,honde@n
