Woot ye nat where ther stant a litel toun,||,¶Woot ye nat° wher ther stant° a litel toun
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 40,,,10,u,Su,S,u,Su,S,u,Sx
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 40,,,10,fi@interj,stinken@v#adj%prp,swine@n,fi@interj,foule@adv,moten@v2%pr_3,the@pron2%obj,fallen@v%inf

"A, taketh heede, sires, of this lusty man.",||,"A! taketh heed, sirs, of this lusty° man."
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 41,,,10,A,taketh,heede,sires,of,this,lusty,man
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 41,,,10,u,Su,Sx,ux,S,u,Su,S
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 41,,,10,a@interj,taken@v%imp,hed@n2,sire@n%pl,of@prep,this@gram_adj,lusti@adj,man@n
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 41,,,10,A,taketh,heed,sirs,of,this,lusty,man
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 41,,,10,u,Su,S,u,S,u,Su,S
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 41,,,10,a@interj,taken@v%imp,hed@n2,sire@n%pl,of@prep,this@gram_adj,lusti@adj,man@n

"Now, sweete sire, wol ye justen atte fan?",||,"Now, swete sir, wol ye juste atte fan?°"
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 42,DIFF,green,10,Now,sweete,sire,wol,ye,justen,atte,fan
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 42,DIFF,green,10,u,Sx,ux,S,u,Su,Su,S
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 42,DIFF,green,10,nou@adv,swete@adj,sire@n,willen@v%pr_pl,ye@pron%pl_nom,justen@v%inf,atte@prep,fanne@n
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 42,DIFF,green,10,Now,swete,sir,wol,ye,juste,atte,fan
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 42,DIFF,green,10,u,Sx,u,S,u,Su,Su,S
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 42,DIFF,green,10,nou@adv,swete@adj,sire@n,willen@v%pr_pl,ye@pron%pl_nom,justen@v%inf,atte@prep,fanne@n

Therto me thynketh ye been wel yshape!,||, Therto me thinketh ye been wel yshape!°
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 43,,,10,Therto,me,thynketh,ye,been,wel,yshape
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 43,,,10,uS,u,Su,S,u,S,uSx
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 43,,,10,ther-to@adv,me@pron2%obj,thinken@v1%pr_3,ye@pron%pl_nom,ben@v%pr_pl,wel@adv,ishapen@v%ppl
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 43,,,10,Therto,me,thinketh,ye,been,wel,yshape
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 43,,,10,uS,u,Su,S,u,S,uSx
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 43,,,10,ther-to@adv,me@pron2%obj,thinken@v1%pr_3,ye@pron%pl_nom,ben@v%pr_pl,wel@adv,ishapen@v%ppl

"I trowe that ye dronken han wyn ape,",||,"I trowe° that ye dronken han win ape,°"
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 44,,,10,I,trowe,that,ye,dronken,han,wyn,ape
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 44,,,10,u,Su,S,u,Su,S,u,Sx
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 44,,,10,ich@pron%nom,trouen@v%pr_1,that@conj,ye@pron%pl_nom,drinken@v%ppl,haven@v%pr_pl,win@n,ape@n#adj
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 44,,,10,I,trowe,that,ye,dronken,han,win,ape
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 44,,,10,u,Su,S,u,Su,S,u,Sx
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 44,,,10,ich@pron%nom,trouen@v%pr_1,that@conj,ye@pron%pl_nom,drinken@v%ppl,haven@v%pr_pl,win@n,ape@n#adj

"And that is whan men pleyen with a straw.""",||,And that is whan men pleyen with a straw.”°
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 45,,,10,And,that,is,whan,men,pleyen,with,a,straw
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 45,,,10,u,S,u,S,u,Su,S,u,S
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 45,,,10,and@conj,that@pron,ben@v%pr_3,whan@adv&conj,man@n%pl,pleien@v1%pr_pl,with@prep,a@indef_art,strau@n
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 45,,,10,And,that,is,whan,men,pleyen,with,a,straw
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 45,,,10,u,S,u,S,u,Su,S,u,S
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 45,,,10,and@conj,that@pron,ben@v%pr_3,whan@adv&conj,man@n%pl,pleien@v1%pr_pl,with@prep,a@indef_art,strau@n

"And with this speche the Cook wax wrooth and wraw,",||,"¶And with this speech the cook wex wrooth and wraw,°"
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 46,,,10,And,with,this,speche,the,Cook,wax,wrooth,and,wraw
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 46,,,10,u,S,u,Sx,u,S,u,S,u,S
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 46,,,10,and@conj,with@prep,this@gram_adj,speche@n,the@def_art,cok@n6,waxen@v1%pt_3,wroth@adj,and@conj,wrau@adj
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 46,,,10,And,with,this,speech,the,cook,wex,wrooth,and,wraw
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 46,,,10,u,S,u,S,u,S,u,S,u,S
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 46,,,10,and@conj,with@prep,this@gram_adj,speche@n,the@def_art,cok@n6,waxen@v1%pt_3,wroth@adj,and@conj,wrau@adj

And on the Manciple he gan nodde faste,||,And on the Maunciple he gan nodde° faste°
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 47,,,10,And,on,the,Manciple,he,gan,nodde,faste
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 47,,,10,u,S,u,Sux,S,u,Su,Sx
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 47,,,10,and@conj,on@prep,the@def_art,maunciple@n,he@pron1%nom,ginnen@v%pt_3,nodden@v%inf,faste@adv
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 47,,,10,And,on,the,Maunciple,he,gan,nodde,faste
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 47,,,10,u,S,u,Sux,S,u,Su,Sx
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 47,,,10,and@conj,on@prep,the@def_art,maunciple@n,he@pron1%nom,ginnen@v%pt_3,nodden@v%inf,faste@adv

"For lakke of speche, and doun the hors hym caste,",||,"For lakke of speche, and doun the hors him caste,"
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 48,,,10,For,lakke,of,speche,and,doun,the,hors,hym,caste
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 48,,,10,u,Sx,u,Sx,u,S,u,S,u,Sx
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 48,,,10,for@prep,lak@n,of@prep,speche@n,and@conj,doun@adv,the@def_art,hors@n,him@pron%obj,casten@v%pt_3
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 48,,,10,For,lakke,of,speche,and,doun,the,hors,him,caste
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 48,,,10,u,Sx,u,Sx,u,S,u,S,u,Sx
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 48,,,10,for@prep,lak@n,of@prep,speche@n,and@conj,doun@adv,the@def_art,hors@n,him@pron%obj,casten@v%pt_3

"Where as he lay, til that men hym up took.",||,"Wher as he lay, til that men up him took;"
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 49,DIFF,green,10,Where,as,he,lay,til,that,men,hym,up,took
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 49,DIFF,green,10,ux,S,u,S,u,S,u,S,u,S
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 49,DIFF,green,10,wher@adv&conj,as@conj,he@pron1%nom,lien@v1%pt_3,til@conj,that@part,man@n%pl,him@pron%obj,up@adv,taken@v%pt_pl
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 49,DIFF,green,10,Wher,as,he,lay,til,that,men,up,him,took
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 49,DIFF,green,10,u,S,u,S,u,S,u,S,u,S
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 49,DIFF,green,10,wher@adv&conj,as@conj,he@pron1%nom,lien@v1%pt_3,til@conj,that@part,man@n%pl,up@adv,him@pron%obj,taken@v%pt_pl

This was a fair chyvachee of a cook!,||,This was a fair chivachee° of a cook!
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 50,,,10,This,was,a,fair,chyvachee,of,a,cook
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 50,,,10,u,S,u,S,uSu,S,u,S
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 50,,,10,this@pron,ben@v%pt_3,a@indef_art,fair@adj,chevauche@n,of@prep,a@indef_art,cok@n6
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 50,,,10,This,was,a,fair,chivachee,of,a,cook
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 50,,,10,u,S,u,S,uSu,S,u,S
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 50,,,10,this@pron,ben@v%pt_3,a@indef_art,fair@adj,chevauche@n,of@prep,a@indef_art,cok@n6

"Allas, he nadde holde hym by his ladel!",||,¶Allas! he nadde holde him by° his ladel!°
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 51,,,10,Allas,he,nadde,holde,hym,by,his,ladel
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 51,,,10,uS,u,Sx,ux,S,u,S,uS
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 51,,,10,alas@interj,he@pron1%nom,haven@v%pt_3_neg,holden@v1%ppl,him@pron%obj,bi@prep,his@pron1%gen,ladel@n
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 51,,,10,Allas,he,nadde,holde,him,by,his,ladel
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 51,,,10,uS,u,Sx,ux,S,u,S,uS
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 51,,,10,alas@interj,he@pron1%nom,haven@v%pt_3_neg,holden@v1%ppl,him@pron%obj,bi@prep,his@pron1%gen,ladel@n

"And er that he agayn were in his sadel,",||,"And, er that he again were in his sadel"
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 52,,,10,And,er,that,he,agayn,were,in,his,sadel
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 52,,,10,u,S,u,S,uS,xx,u,S,uS
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 52,,,10,and@conj,er@conj1,that@part,he@pron1%nom,ayen@adv,ben@v%pt_3,in@prep,his@pron1%gen,sadel@n
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 52,,,10,And,er,that,he,again,were,in,his,sadel
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 52,,,10,u,S,u,S,uS,xx,u,S,uS
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 52,,,10,and@conj,er@conj1,that@part,he@pron1%nom,ayen@adv,ben@v%pt_3,in@prep,his@pron1%gen,sadel@n

Ther was greet showvyng bothe to and fro,||,"Ther was greet showving° bothe to and fro,"
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 53,,,10,Ther,was,greet,showvyng,bothe,to,and,fro
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 53,,,10,u,S,u,Su,Su,S,u,S
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 53,,,10,ther@adv,ben@v%pt_3,gret@adj,shouvinge@ger,bothe@num_conj,to@adv1,and@conj,from@adv
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 53,,,10,Ther,was,greet,showving,bothe,to,and,fro
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 53,,,10,u,S,u,Su,Su,S,u,S
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 53,,,10,ther@adv,ben@v%pt_3,gret@adj,shouvinge@ger,bothe@num_conj,to@adv1,and@conj,from@adv

"To lifte hym up, and muchel care and wo,",||,"To lifte him up, and muchel care and wo,"
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 54,,,10,To,lifte,hym,up,and,muchel,care,and,wo
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 54,,,10,u,Sx,u,S,u,Su,Sx,u,S
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 54,,,10,to@part,liften@v%inf,him@pron%obj,up@adv,and@conj,muchel@adj,care@n1,and@conj,wo@n
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 54,,,10,To,lifte,him,up,and,muchel,care,and,wo
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 54,,,10,u,Sx,u,S,u,Su,Sx,u,S
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 54,,,10,to@part,liften@v%inf,him@pron%obj,up@adv,and@conj,muchel@adj,care@n1,and@conj,wo@n

So unweeldy was this sory palled goost.,||,So unweldy° was this sory palled gost.°
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 55,,,10,So,unweeldy,was,this,sory,palled,goost
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 55,,,10,u,SuS,u,S,uS,ux,S
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 55,,,10,so@adv,unweldi@adj,ben@v%pt_3,this@gram_adj,sori@adj,pallen@v1#adj%ppl,gost@n
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 55,,,10,So,unweldy,was,this,sory,palled,gost
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 55,,,10,u,SuS,u,S,uS,ux,S
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 55,,,10,so@adv,unweldi@adj,ben@v%pt_3,this@gram_adj,sori@adj,pallen@v1#adj%ppl,gost@n

And to the Manciple thanne spak oure Hoost:,||,"And to the Maunciple than spak oure Host,"
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 56,,,10,And,to,the,Manciple,thanne,spak,oure,Hoost
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 56,,,10,u,S,u,Sux,Sx,u,Su,S
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 56,,,10,and@conj,to@prep,the@def_art,maunciple@n,thanne@adv,speken@v%pt_3,oure@pron%pl_gen,hoste@n2
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 56,,,10,And,to,the,Maunciple,than,spak,oure,Host
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 56,,,10,u,S,u,Sux,S,u,Su,S
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 56,,,10,and@conj,to@prep,the@def_art,maunciple@n,thanne@adv,speken@v%pt_3,oure@pron%pl_gen,hoste@n2

"""By cause drynke hath dominacioun",||,“Bicause drink hath dominacioun
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 57,DIFF,,10,By,cause,drynke,hath,dominacioun
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 57,DIFF,,10,u,Su,Sx,u,SuSuS
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 57,DIFF,,10,bi@prep,cause@n,drinke@n,haven@v%pr_3,dominacioun@n
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 57,DIFF,,10,Bicause,drink,hath,dominacioun
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 57,DIFF,,10,uSu,S,u,SuSuS
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 57,DIFF,,10,,drinke@n,haven@v%pr_3,dominacioun@n

"Upon this man, by my savacioun,",||,"Upon this man, by my savacioun"
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 58,,,10,Upon,this,man,by,my,savacioun
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 58,,,10,uS,u,S,u,S,uSuS
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 58,,,10,upon@prep,this@gram_adj,man@n,bi@prep,min@pron%gen,savacioun@n
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 58,,,10,Upon,this,man,by,my,savacioun
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 58,,,10,uS,u,S,u,S,uSuS
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 58,,,10,upon@prep,this@gram_adj,man@n,bi@prep,min@pron%gen,savacioun@n

I trowe he lewedly wolde telle his tale.,||,I trowe° he lewedly° wolde telle his tale.
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 59,,,10,I,trowe,he,lewedly,wolde,telle,his,tale
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 59,,,10,u,Sx,u,SuS,ux,Sx,u,Sx
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 59,,,10,ich@pron%nom,trouen@v%pr_1,he@pron1%nom,leuedli@adv,willen@v%pt_3,tellen@v%inf,his@pron1%gen,tale@n
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 59,,,10,I,trowe,he,lewedly,wolde,telle,his,tale
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 59,,,10,u,Sx,u,SuS,ux,Sx,u,Sx
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 59,,,10,ich@pron%nom,trouen@v%pr_1,he@pron1%nom,leuedli@adv,willen@v%pt_3,tellen@v%inf,his@pron1%gen,tale@n

"For, were it wyn or oold or moysty ale",||,"For, were it win, or old or moisty° ale,"
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 60,,,10,For,were,it,wyn,or,oold,or,moysty,ale
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 60,,,10,u,Sx,u,S,u,S,u,Su,Sx
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 60,,,10,for@conj,ben@v%pt_3,hit@pron,win@n,or@conj,olde@adj,or@conj,moisti@adj,ale@n
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 60,,,10,For,were,it,win,or,old,or,moisty,ale
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 60,,,10,u,Sx,u,S,u,S,u,Su,Sx
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 60,,,10,for@conj,ben@v%pt_3,hit@pron,win@n,or@conj,olde@adj,or@conj,moisti@adj,ale@n

