"The double sorwe of Troilus to tellen,",||,"The double sorwe of Troilus to tellen,"
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 22,,,10,But,ye,loveres,that,bathen,in,gladnesse
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 22,,,10,u,S,uSu,S,ux,S,uSx
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 22,,,10,but@conj,ye@pron%pl_nom,lovere@n2%pl,that@pron,bathen@v%pr_pl,in@prep,gladnesse@n
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 22,,,10,But,ye,loveres,that,bathen,in,gladnesse
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 22,,,10,u,S,uSu,S,ux,S,uSx
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 22,,,10,but@conj,ye@pron%pl_nom,lovere@n2%pl,that@pron,bathen@v%pr_pl,in@prep,gladnesse@n

"If any drope of pyte in yow be,",||,"If any drope of pitee in yow be,"
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 23,,,10,If,any,drope,of,pyte,in,yow,be
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 23,,,10,u,Su,Sx,u,Su,S,u,S
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 23,,,10,if@conj,ani@gram_adj,drope@n1,of@prep,pite@n,in@prep,you@pron%pl_obj,ben@v%pr_3
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 23,,,10,If,any,drope,of,pitee,in,yow,be
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 23,,,10,u,Su,Sx,u,Su,S,u,S
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 23,,,10,if@conj,ani@gram_adj,drope@n1,of@prep,pite@n,in@prep,you@pron%pl_obj,ben@v%pr_3

Remembreth yow on passed hevynesse,||,Remembreth yow on passed hevinesse
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 24,,,10,Remembreth,yow,on,passed,hevynesse
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 24,,,10,uSu,S,u,Su,SuSx
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 24,,,10,remembren@v%imp,you@pron%pl_obj,on@prep,passed@ppl#adj,hevinesse@n
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 24,,,10,Remembreth,yow,on,passed,hevinesse
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 24,,,10,uSu,S,u,Su,SuSx
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 24,,,10,remembren@v%imp,you@pron%pl_obj,on@prep,passed@ppl#adj,hevinesse@n

"That ye han felt, and on the adversite",||,"That ye han felt, and on the adversitee"
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 25,,,10,That,ye,han,felt,and,on,the,adversite
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 25,,,10,u,S,u,S,u,S,u,SuSx
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 25,,,10,that@pron,ye@pron%pl_nom,haven@v%pr_pl,felen@v1%ppl,and@conj,on@prep,the@def_art,adversite@n
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 25,,,0,That,ye,han,felt,and,on,the,adversitee
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 25,,,0,,,,,,,,
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 25,,,0,that@pron,ye@pron%pl_nom,haven@v%pr_pl,felen@v1%ppl,and@conj,on@prep,the@def_art,adversite@n

"Of othere folk, and thynketh how that ye",||,"Of othere folk, and thenketh how that ye"
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 26,,,10,Of,othere,folk,and,thynketh,how,that,ye
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 26,,,10,u,Sux,S,u,Su,S,u,S
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 26,,,10,of@prep,other@gram_adj,folk@n,and@conj,thinken@v2%imp,hou@adv&conj,that@part,ye@pron%pl_nom
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 26,,,10,Of,othere,folk,and,thenketh,how,that,ye
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 26,,,10,u,Sux,S,u,Su,S,u,S
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 26,,,10,of@prep,other@gram_adj,folk@n,and@conj,thinken@v2%imp,hou@adv&conj,that@part,ye@pron%pl_nom

"Han felt that Love dorste yow displese,",||,Han felt that Love dorste yow displese;
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 27,,,10,Han,felt,that,Love,dorste,yow,displese
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 27,,,10,u,S,u,Su,Su,S,uSx
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 27,,,10,haven@v%pr_pl,felen@v1%ppl,that@conj,love@n1#propn,thurven@v%pt_3,you@pron%pl_obj,displesen@v%inf
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 27,,,10,Han,felt,that,Love,dorste,yow,displese
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 27,,,10,u,S,u,Su,Su,S,uSx
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 27,,,10,haven@v%pr_pl,felen@v1%ppl,that@conj,love@n1#propn,thurven@v%pt_3,you@pron%pl_obj,displesen@v%inf

Or ye han wonne hym with to gret an ese.,||,Or ye han wonne him with to greet an ese.
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 28,,,10,Or,ye,han,wonne,hym,with,to,gret,an,ese
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 28,,,10,u,S,u,Sx,u,S,u,S,u,Sx
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 28,,,10,or@conj,ye@pron%pl_nom,haven@v%pr_pl,winnen@v%ppl,him@pron%obj,with@prep,to@adv2,gret@adj,a@indef_art,ese@n
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 28,,,10,Or,ye,han,wonne,him,with,to,greet,an,ese
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 28,,,10,u,S,u,Sx,u,S,u,S,u,Sx
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 28,,,10,or@conj,ye@pron%pl_nom,haven@v%pr_pl,winnen@v%ppl,him@pron%obj,with@prep,to@adv2,gret@adj,a@indef_art,ese@n

And preieth for hem that ben in the cas,||,And preyeth for hem that ben in the cas
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 29,,,10,And,preieth,for,hem,that,ben,in,the,cas
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 29,,,10,u,Su,S,u,S,u,S,u,S
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 29,,,10,and@conj,preien@v1%imp,for@prep,hem@pron%pl_obj,that@pron,ben@v%pr_pl,in@prep,the@def_art,cas@n
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 29,,,10,And,preyeth,for,hem,that,ben,in,the,cas
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 29,,,10,u,Su,S,u,S,u,S,u,S
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 29,,,10,and@conj,preien@v1%imp,for@prep,hem@pron%pl_obj,that@pron,ben@v%pr_pl,in@prep,the@def_art,cas@n

"Of Troilus, as ye may after here,",||,"Of Troilus, as ye may after here,"
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 30,,,10,Of,Troilus,as,ye,may,after,here
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 30,,,10,u,SuS,u,S,u,Su,Sx
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 30,,,10,of@prep,troilus@n#propn,as@conj,ye@pron%pl_nom,mouen@v3%pr_pl,after@adv,heren@v%inf
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 30,,,10,Of,Troilus,as,ye,may,after,here
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 30,,,10,u,SuS,u,S,u,Su,Sx
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 30,,,10,of@prep,troilus@n#propn,as@conj,ye@pron%pl_nom,mouen@v3%pr_pl,after@adv,heren@v%inf

That Love hem brynge in hevene to solas;,||,"That love hem bringe in heven to solas,"
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 31,,,10,That,Love,hem,brynge,in,hevene,to,solas
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 31,,,10,u,Sx,u,Sx,u,Sux,S,uS
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 31,,,10,that@conj,love@n1#propn,hem@pron%pl_obj,bringen@v%pr_3,in@prep,heven@n,to@prep,solas@n
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 31,,,10,That,love,hem,bringe,in,heven,to,solas
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 31,,,10,u,Sx,u,Sx,u,Su,S,uS
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 31,,,10,that@conj,love@n1#propn,hem@pron%pl_obj,bringen@v%pr_3,in@prep,heven@n,to@prep,solas@n

And ek for me preieth to God so dere,||,"And eek for me preyeth to God so dere,"
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 32,,,10,And,ek,for,me,preieth,to,God,so,dere
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 32,,,10,u,S,u,S,uS,u,S,u,Sx
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 32,,,10,and@conj,ek@adv,for@conj,me@pron2%obj,preien@v1%imp,to@prep,god@n1#propn,so@adv,dere@adj1
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 32,,,10,And,eek,for,me,preyeth,to,God,so,dere
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 32,,,10,u,S,u,S,uS,u,S,u,Sx
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 32,,,10,and@conj,ek@adv,for@conj,me@pron2%obj,preien@v1%imp,to@prep,god@n1#propn,so@adv,dere@adj1

"That I have myght to shewe, in som manere,",||,"That I have might to shewe, in som manere,"
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 33,,,10,That,I,have,myght,to,shewe,in,som,manere
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 33,,,10,u,S,ux,S,u,Sx,u,S,uSx
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 33,,,10,that@conj,ich@pron%nom,haven@v%pr_1,might@n,to@part,sheuen@v1%inf,in@prep,som@gram_adj,manere@n
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 33,,,10,That,I,have,might,to,shewe,in,som,manere
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 33,,,10,u,S,ux,S,u,Sx,u,S,uSx
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 33,,,10,that@conj,ich@pron%nom,haven@v%pr_1,might@n,to@part,sheuen@v1%inf,in@prep,som@gram_adj,manere@n

"Swich peyne and wo as Loves folk endure,",||,"Swich peine and wo as Loves folk endure,"
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 34,,,10,Swich,peyne,and,wo,as,Loves,folk,endure
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 34,,,10,u,Sx,u,S,u,Su,S,uSx
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 34,,,10,swich@gram_adj,peine@n,and@conj,wo@n,as@conj,love@n1#propn%gen,folk@n,enduren@v%pr_pl
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 34,,,10,Swich,peine,and,wo,as,Loves,folk,endure
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 34,,,10,u,Sx,u,S,u,Su,S,uSx
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 34,,,10,swich@gram_adj,peine@n,and@conj,wo@n,as@conj,love@n1#propn%gen,folk@n,enduren@v%pr_pl

In Troilus unsely aventure.,||,In Troilus unsely aventure.
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 35,,,10,In,Troilus,unsely,aventure
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 35,,,10,u,SuS,uSu,SuSx
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 35,,,10,in@prep,troilus@n#propn%gen,unseli@adj,aventure@n
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 35,,,10,In,Troilus,unsely,aventure
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 35,,,10,u,SuS,uSu,SuSx
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 35,,,10,in@prep,troilus@n#propn%gen,unseli@adj,aventure@n

And biddeth ek for hem that ben despeired,||,And biddeth eek for hem that been despeired
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 36,,,10,And,biddeth,ek,for,hem,that,ben,despeired
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 36,,,10,u,Su,S,u,S,u,S,uSx
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 36,,,10,and@conj,bidden@v%imp,ek@adv,for@prep,hem@pron%pl_obj,that@pron,ben@v%pr_pl,despeiren@v%ppl
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 36,,,10,And,biddeth,eek,for,hem,that,been,despeired
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 36,,,10,u,Su,S,u,S,u,S,uSx
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 36,,,10,and@conj,bidden@v%imp,ek@adv,for@prep,hem@pron%pl_obj,that@pron,ben@v%pr_pl,despeiren@v%ppl

"In love, that nevere nyl recovered be,",||,"In love, that never nil recovered be,"
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 37,,,10,In,love,that,nevere,nyl,recovered,be
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 37,,,10,u,Sx,u,Sux,S,uSux,S
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 37,,,10,in@prep,love@n1,that@pron,never@adv,willen@v%pr_3_neg,recoveren@v2%ppl,ben@v%inf
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 37,,,10,In,love,that,never,nil,recovered,be
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 37,,,10,u,Sx,u,Su,S,uSux,S
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 37,,,10,in@prep,love@n1,that@pron,never@adv,willen@v%pr_3_neg,recoveren@v2%ppl,ben@v%inf

And ek for hem that falsly ben apeired,||,And eek for hem that falsly been apeired
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 38,,,10,And,ek,for,hem,that,falsly,ben,apeired
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 38,,,10,u,S,u,S,u,Su,S,uSx
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 38,,,10,and@conj,ek@adv,for@prep,hem@pron%pl_obj,that@pron,falsli@adv,ben@v%pr_pl,apeiren@v%ppl
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 38,,,10,And,eek,for,hem,that,falsly,been,apeired
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 38,,,10,u,S,u,S,u,Su,S,uSx
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 38,,,10,and@conj,ek@adv,for@prep,hem@pron%pl_obj,that@pron,falsli@adv,ben@v%pr_pl,apeiren@v%ppl

"Thorugh wikked tonges, be it he or she;",||,"Thorugh wikked tonges, be it he or she;"
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 39,,,10,Thorugh,wikked,tonges,be,it,he,or,she
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 39,,,10,uS,uS,uS,u,S,u,S,x
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 39,,,10,thurgh@prep,wikked@adj,tonge@n2%pl,ben@v%pr_3,hit@pron,he@pron1%indef,or@conj,she@pron%indef
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 39,,,10,Thorugh,wikked,tonges,be,it,he,or,she
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 39,,,10,uS,uS,uS,u,S,u,S,x
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 39,,,10,thurgh@prep,wikked@adj,tonge@n2%pl,ben@v%pr_3,hit@pron,he@pron1%indef,or@conj,she@pron%indef

"Thus biddeth God, for his benignite,",||,"Thus biddeth God, for his benignitee,"
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 40,,,9,Thus,biddeth,God,for,his,benignite
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 40,,,9,S,uS,u,S,u,SuSx
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 40,,,9,thus@adv,bidden@v%imp,god@n1#propn,for@prep,his@pron1%gen,benignite@n
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 40,,,10,Thus,biddeth,God,for,his,benignitee
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 40,,,10,u,Su,S,u,S,uSuS
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 40,,,10,thus@adv,bidden@v%imp,god@n1#propn,for@prep,his@pron1%gen,benignite@n

"So graunte hem soone owt of this world to pace,",||,"To graunte hem sone out of this world to pace,"
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 41,DIFF,,10,So,graunte,hem,soone,owt,of,this,world,to,pace
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 41,DIFF,,10,u,Sx,u,Sx,u,S,u,S,u,Sx
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 41,DIFF,,10,so@adv,graunten@v%pr_3,hem@pron%pl_obj,sone@adv,oute@adv#prep,of@prep,this@gram_adj,world@n,to@part,passen@v%inf
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 41,DIFF,,10,To,graunte,hem,sone,out,of,this,world,to,pace
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 41,DIFF,,10,u,Sx,u,Sx,u,S,u,S,u,Sx
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 41,DIFF,,10,oute@adv#prep,graunten@v%pr_3,hem@pron%pl_obj,sone@adv,to@part,of@prep,this@gram_adj,world@n,,passen@v%inf

That ben despeired out of Loves grace.,||,That been despeired out of Loves grace.
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 42,,,10,That,ben,despeired,out,of,Loves,grace
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 42,,,10,u,S,uSu,S,u,Su,Sx
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 42,,,10,that@pron,ben@v%pr_pl,despeiren@v%ppl,oute@adv#prep,of@prep,love@n1#propn%gen,grace@n
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 42,,,10,That,been,despeired,out,of,Loves,grace
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 42,,,10,u,S,uSu,S,u,Su,Sx
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 42,,,10,that@pron,ben@v%pr_pl,despeiren@v%ppl,oute@adv#prep,of@prep,love@n1#propn%gen,grace@n

"And biddeth ek for hem that ben at ese,",||,"And biddeth eek for hem that been at ese,"
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 43,,,10,And,biddeth,ek,for,hem,that,ben,at,ese
data/riverside_cats/TC1_riv.cat,data/oxford_txts/TC1_oxford.txt,data/csvs/TC1,Troilus and Criseyde; Book I 43,,,10,u,Su,S,u,S,u,S,u,Sx
